total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
155648,152,6,178.00022244506735,185.33333333333334,-0.006517141952645034,6.1954530537128445,-0.5104083433747292,0.006588236824609339,0.05869140625,0.6081271678209305,56.90011641979218,1.23570716381073,5.852481842041016,64.67949676513672,54.81154251098633,63.443790435791016,54.002567291259766,0.9885991773886209,1.0395523309707642,204.15672302246094,0.675,1.0,0.0,1.0,0.0,0.0,-0.005836606491357088,0.21460385620594025,0.0,0.19449087977409363,0.20900918543338776,0.21878144145011902,-1.6158497333526611,-1.5880075693130493,-1.5692873001098633,0.0,1.0
156672,153,6,169.31409734543297,182.83333333333334,-0.004273574013495818,18.538685142993927,-0.506424731016159,0.002606146091420669,0.0360595703125,0.5618217930197715,143.37523975372315,-0.45874500274658203,10.677749633789062,49.71295928955078,63.292213439941406,50.17169952392578,63.42536926269531,0.971538427316081,0.9452809691429138,486.95550537109375,0.625,1.0,0.0,1.0,0.0,0.0,-0.003077526343986392,0.21884821355342865,0.0,0.19439585506916046,0.20906615257263184,0.2189658135175705,-1.6160328388214111,-1.5878938436508179,-1.568935751914978,0.0,1.0
157696,154,6,165.02720500331844,170.33333333333334,-0.0036462629621382804,71.79832289218902,-0.5058633372187614,0.005602037848439068,0.05341796875,0.5291581101715565,324.07166557312013,-4.480982780456543,18.376995086669922,74.43672180175781,62.962581634521484,78.91769409179688,62.34809494018555,0.9148109062949081,1.0106654167175293,883.5868530273438,0.475,1.0,0.0,1.0,0.0,0.0,-0.002718007890507579,0.21763303875923157,0.0,0.19323104619979858,0.2095479518175125,0.22044458985328674,-1.6182770729064941,-1.5869941711425781,-1.566116452217102,0.0,1.0
158720,155,5,186.1770676653652,202.2,-0.00427680445718579,63.51725721359253,-0.5006966464221477,0.004438884240516927,0.0326171875,0.5655370868742466,336.59830751419065,4.735512733459473,18.12474822998047,40.15501403808594,63.51495361328125,35.41950225830078,70.62146759033203,0.9185685817813971,1.1722710132598877,1073.47216796875,0.6,1.0,0.0,1.0,0.0,0.0,-0.0025013145059347153,0.22518710792064667,0.0,0.19531618058681488,0.2106994241476059,0.22283868491649628,-1.6142603158950806,-1.5847712755203247,-1.5615559816360474,0.0,1.0
159744,156,4,243.98529327758138,236.0,-0.0032903659157454967,42.164465475082395,-0.49517454728484156,0.005375124419515487,0.0469970703125,0.5631903938949108,284.61213207244873,-1.9163599014282227,16.493057250976562,66.31781768798828,54.852684020996094,68.23417663574219,59.66569900512695,0.9095920469977363,0.9608047604560852,960.2214965820312,0.575,1.0,0.0,1.0,0.0,0.0,0.0021122030448168516,0.21018441021442413,0.0,0.19553375244140625,0.21147708594799042,0.2240673303604126,-1.6138414144515991,-1.5832988023757935,-1.5592174530029297,0.0,1.0
160768,157,6,203.92686130226684,212.0,-0.004342142742825672,15.86386268734932,-0.4926665358245373,0.002255022326426115,0.030419921875,0.5112984869629145,125.06283888816833,5.075631141662598,8.48518180847168,64.08168029785156,59.72993469238281,59.006046295166016,61.42970657348633,0.9798192064811617,0.9366143941879272,404.5674133300781,0.5,1.0,0.0,1.0,0.0,0.0,-0.001971471356227994,0.22002427279949188,0.0,0.1959848552942276,0.21137447655200958,0.22376957535743713,-1.6129728555679321,-1.5834879875183105,-1.5597840547561646,0.0,1.0
161792,158,2,207.7349641754426,208.5,-0.003939384617842734,35.72576367855072,-0.4974799670279026,0.004195209065801464,0.0368408203125,0.5528615891933442,240.6610806465149,7.742645740509033,11.75921630859375,37.948123931884766,46.78705978393555,30.20547866821289,51.230403900146484,0.9368308111031586,0.8864550590515137,716.3772583007812,0.575,1.0,0.0,1.0,0.0,0.0,-0.004064405336976051,0.22708140313625336,0.0,0.1940334290266037,0.20991183817386627,0.2216322124004364,-1.61673104763031,-1.58627450466156,-1.5638536214828491,0.0,1.0
162816,159,6,217.16392041381815,223.83333333333334,-0.004086946742609144,24.89407181739807,-0.5058147594332695,0.00303627966059139,0.0318603515625,0.5550327159464359,138.1184515953064,4.163154602050781,9.982470512390137,84.6960678100586,65.0939712524414,80.53291320800781,67.33707427978516,0.9764823181502259,0.860695481300354,392.8421630859375,0.575,1.0,0.0,1.0,0.0,0.0,0.00527000380679965,0.21906809508800507,0.0,0.1940821409225464,0.20855115354061127,0.2179708629846573,-1.6166372299194336,-1.5888887643814087,-1.5708335638046265,0.0,1.0
163840,160,5,218.87089561803526,230.4,-0.004834614158608019,19.44131330251694,-0.5097278520464897,0.005245861008006614,0.0416015625,0.5415183700621128,141.34236745834352,5.109384536743164,9.675275802612305,50.51948928833008,56.58748245239258,45.41010284423828,55.19740295410156,0.9707661546589013,0.9735472798347473,421.2937927246094,0.525,1.0,0.0,1.0,0.0,0.0,-0.005507922265678644,0.2178945392370224,0.0,0.1964912861585617,0.20890946686267853,0.21774818003177643,-1.6119980812072754,-1.588174819946289,-1.571258544921875,0.0,1.0
164864,161,3,200.81408262295403,214.66666666666666,-0.0033450185495894403,68.03649473190308,-0.5085121914744377,0.0037113310798304157,0.035791015625,0.6004892013967037,234.6542013168335,1.1864047050476074,17.434532165527344,77.57221221923828,60.46391677856445,76.38580322265625,54.923885345458984,0.9168565553232526,1.1194065809249878,572.0408935546875,0.675,1.0,0.0,1.0,0.0,0.0,0.003943568095564842,0.22206787765026093,0.0,0.19592532515525818,0.20857085287570953,0.21687085926532745,-1.61308753490448,-1.588852047920227,-1.5729327201843262,0.0,1.0
165888,162,5,245.02732223573815,249.6,-0.00615936927497387,18.11512991786003,-0.5113496467471123,0.004172354136244394,0.04775390625,0.5874412156641483,205.45839176177978,7.272823333740234,8.481135368347168,61.629119873046875,59.058746337890625,54.356300354003906,59.92564010620117,0.9793775817554861,1.3782854080200195,681.7760009765625,0.625,1.0,0.0,1.0,0.0,0.0,-0.008180223405361176,0.2194010317325592,0.0,0.19328442215919495,0.2077900767326355,0.21676105260849,-1.6181741952896118,-1.5903371572494507,-1.573142409324646,0.0,1.0
166912,163,4,249.44716715525527,236.5,-0.0047902683028951286,35.885842168331145,-0.5155358418822289,0.004488199335173704,0.043115234375,0.6085778124630451,176.46276502609254,3.353649139404297,12.395136833190918,66.12411499023438,61.60956954956055,62.770469665527344,65.36624908447266,0.9595231893166015,1.0321630239486694,441.4219665527344,0.7,1.0,0.0,1.0,0.0,0.0,-0.002246304415166378,0.21805669367313385,0.0,0.19367723166942596,0.2073572874069214,0.21522565186023712,-1.617417335510254,-1.5911574363708496,-1.576074242591858,0.0,1.0
167936,164,6,210.59661377036272,210.5,-0.0029888148885220287,53.13194406032562,-0.5212824136018753,0.002634142045280896,0.0353271484375,0.5517961204051971,270.0365189552307,0.9810616970062256,16.12856674194336,70.76339721679688,72.43622589111328,69.78233337402344,72.21977233886719,0.9504230350309366,1.1636894941329956,818.21875,0.525,1.0,0.0,1.0,0.0,0.0,0.00845091138035059,0.21690118312835693,0.0,0.19178506731987,0.20556692779064178,0.21379655599594116,-1.6210644245147705,-1.594589352607727,-1.578804850578308,0.0,1.0
168960,165,2,223.73197131353254,260.5,-0.004973236098885536,28.4605082154274,-0.5290828675031662,0.0057644570348202254,0.0486328125,0.6671850368380546,163.29968838691713,8.367433547973633,9.474737167358398,82.67811584472656,58.20224380493164,74.31067657470703,56.91512680053711,0.9734994503977008,1.1696223020553589,557.620361328125,0.75,1.0,0.0,1.0,0.0,0.0,-0.0004011332057416439,0.21907560527324677,0.0,0.19092679023742676,0.20496521890163422,0.2122945934534073,-1.622719645500183,-1.595760464668274,-1.5816764831542969,0.0,1.0
169984,166,3,275.48129248524265,263.3333333333333,-0.005606059695128352,58.34580945968628,-0.5352362498641015,0.004639559975476004,0.04111328125,0.6275029346346855,342.65291080474856,10.466828346252441,12.434497833251953,54.88788604736328,58.57045364379883,44.421058654785156,61.26727294921875,0.9549287823415611,1.157537579536438,984.5239868164062,0.75,1.0,0.0,1.0,0.0,0.0,-0.0051403348334133625,0.22081515192985535,0.0,0.18753421306610107,0.20298898220062256,0.21165752410888672,-1.6292674541473389,-1.5995515584945679,-1.582895040512085,0.0,1.0
171008,167,7,279.45389211867297,277.0,-0.0033285412238910793,48.4305944442749,-0.5400364562869072,0.0027100097766378896,0.0354736328125,0.5790476191788911,197.97605562210083,3.815199613571167,13.955168724060059,61.83660125732422,69.66867065429688,58.02139663696289,68.70958709716797,0.9598768410979698,1.0483555793762207,499.92138671875,0.675,1.0,0.0,1.0,0.0,0.0,-0.004662203602492809,0.21687759459018707,0.0,0.18952922523021698,0.204020157456398,0.21184100210666656,-1.6254160404205322,-1.5975691080093384,-1.5825440883636475,0.0,1.0
172032,168,3,219.59834373133683,239.66666666666666,-0.0038852034602314236,28.46546366214752,-0.5314162582159042,0.004636933995061554,0.041064453125,0.5685394376516342,151.97067804336547,2.1888086795806885,11.702420234680176,93.87525177001953,62.69593048095703,91.68643951416016,58.28730010986328,0.965160436540448,0.9112606048583984,415.3456115722656,0.6,1.0,0.0,1.0,0.0,0.0,0.004808786790817976,0.21681612730026245,0.0,0.19069895148277283,0.20565445721149445,0.21424385905265808,-1.6231591701507568,-1.59442138671875,-1.5779500007629395,0.0,1.0
173056,169,4,239.8059080168949,253.25,-0.004730198602192104,66.41713557243347,-0.522473058104515,0.006354791432386264,0.04453125,0.5161984503269196,254.582737159729,-0.6410599946975708,16.741436004638672,65.19479370117188,75.06444549560547,65.83585357666016,70.23058319091797,0.9502587330880566,0.9159173369407654,635.4091186523438,0.45,1.0,0.0,1.0,0.0,0.0,0.0064589823596179485,0.21693536639213562,0.0,0.19224913418293,0.20724888145923615,0.21495363116264343,-1.620169758796692,-1.5913854837417603,-1.5765938758850098,0.0,1.0
174080,170,3,227.5032557202438,247.33333333333334,-0.0034245133167132734,16.810430192947386,-0.5128918007016182,0.003981632032082416,0.0193359375,0.5296642251312733,83.24965510368347,3.7146506309509277,7.425687313079834,100.3193130493164,63.32573318481445,96.60466003417969,62.856285095214844,0.9862496794855106,0.8007409572601318,250.35076904296875,0.5,1.0,0.0,1.0,0.0,0.0,0.019604241475462914,0.2156895399093628,0.0,0.19339346885681152,0.2085769921541214,0.21657593548297882,-1.6179640293121338,-1.5888437032699585,-1.5734957456588745,0.0,1.0
175104,171,6,223.8322509081204,235.33333333333334,-0.0025983263447415085,42.05684003829956,-0.5089626401662827,0.00585192963044392,0.0291015625,0.5786953143775463,330.06173372268677,-5.424629211425781,13.555984497070312,66.58570861816406,66.03528594970703,72.01033782958984,57.94805145263672,0.9578585010077847,0.9970247149467468,1032.9515380859375,0.65,1.0,0.0,1.0,0.0,0.0,0.018170876428484917,0.21882076561450958,0.0,0.1945314258337021,0.20890456438064575,0.2176324874162674,-1.6157716512680054,-1.588196873664856,-1.5714792013168335,0.0,1.0
176128,172,5,152.37173306914775,178.4,-0.005620625091250986,52.10882730484009,-0.5041346698999405,0.008206058440555353,0.0658447265625,0.5716236092150211,181.57362060546876,0.936374306678772,14.207529067993164,96.71136474609375,73.93202209472656,95.77498626708984,68.16354370117188,0.9630706301355338,1.2026127576828003,477.1435241699219,0.6,1.0,0.0,1.0,0.0,0.0,0.01600777544081211,0.2109714299440384,0.0,0.19697284698486328,0.21017473936080933,0.21769802272319794,-1.611071228981018,-1.5857696533203125,-1.5713541507720947,0.0,1.0
177152,173,5,160.81870502046945,175.6,-0.003570846910588443,259.43314876556394,-0.4985856182873249,0.0027930645082960837,0.0340087890625,0.5498814590275287,507.37791442871094,-1.6254956722259521,29.7109432220459,75.36688232421875,83.17268371582031,76.99237823486328,82.4285888671875,0.8723939092903479,0.9835970997810364,1308.171630859375,0.625,1.0,0.0,1.0,0.0,0.0,0.015128440223634243,0.2148665487766266,0.0,0.19893810153007507,0.21074455976486206,0.21875935792922974,-1.6072908639907837,-1.5846718549728394,-1.5693295001983643,0.0,1.0
178176,174,6,213.93865139920828,214.16666666666666,-0.002755865076323971,86.51273074150086,-0.4976652301847935,0.0023277479922398925,0.0320556640625,0.5014840945601463,196.22504405975343,-2.622441053390503,17.204784393310547,93.24689483642578,67.740234375,95.86933898925781,65.3372802734375,0.9354932676650426,0.8190010190010071,433.5791015625,0.375,1.0,0.0,1.0,0.0,0.0,0.01937936805188656,0.22051864862442017,0.0,0.19630758464336395,0.21036787331104279,0.21957138180732727,-1.612351655960083,-1.5854010581970215,-1.5677809715270996,0.0,1.0
179200,175,5,222.4654433462214,217.6,-0.002957739174598828,69.21964750289916,-0.4996377654373646,0.0038877129860338754,0.027099609375,0.5868090741336346,309.9065631866455,-2.2645821571350098,16.69588851928711,51.21433639526367,55.564788818359375,53.478919982910156,57.55080795288086,0.9097141492968681,1.05696702003479,737.0189819335938,0.6,1.0,0.0,1.0,0.0,0.0,0.011487201787531376,0.22350850701332092,0.0,0.19588647782802582,0.21031075716018677,0.2184080183506012,-1.6131622791290283,-1.5855164527893066,-1.5699995756149292,0.0,1.0
180224,176,7,180.28537213817756,180.71428571428572,-0.003447223943658173,34.269282364845274,-0.4999762736260891,0.003320117195835337,0.034619140625,0.6400581698864698,237.18100633621216,2.417686700820923,13.083080291748047,60.89613723754883,70.08984375,58.47845458984375,72.48020935058594,0.9651574530057048,1.3079721927642822,765.6771850585938,0.625,1.0,0.0,1.0,0.0,0.0,0.025034964084625244,0.21379579603672028,0.0,0.19288721680641174,0.21018086373806,0.22068296372890472,-1.618939757347107,-1.5857735872268677,-1.565662145614624,0.0,1.0
181248,177,3,202.08261200141405,208.0,-0.005525512469466776,38.55060225725174,-0.5015311762690544,0.0057494876105920415,0.054833984375,0.6430777784436941,304.47643547058107,0.7743285298347473,15.338813781738281,62.41953659057617,56.99159240722656,61.64520263671875,61.85574722290039,0.9275627457203922,1.336186408996582,882.9772338867188,0.7,1.0,0.0,1.0,0.0,0.0,0.01644076406955719,0.2103700190782547,0.0,0.19183342158794403,0.2098228931427002,0.221695214509964,-1.6209712028503418,-1.5864715576171875,-1.5637335777282715,0.0,1.0
182272,178,6,232.27904767765767,231.0,-0.00566561003215611,45.1491880774498,-0.500369843095541,0.006495132176496554,0.05498046875,0.6358285062015057,284.7867470741272,8.662391662597656,14.09373950958252,56.13703918457031,60.30261993408203,47.47464370727539,63.08196258544922,0.9453764236997516,1.2498544454574585,781.8544921875,0.675,1.0,0.0,1.0,0.0,0.0,0.012449023313820362,0.2178577482700348,0.0,0.19302113354206085,0.2108008712530136,0.22344458103179932,-1.6186816692352295,-1.5845919847488403,-1.5604026317596436,0.0,1.0
183296,179,3,196.89073109551612,185.33333333333334,-0.004363209631992504,8.98969058394432,-0.4964567832648754,0.0035527108106180095,0.0353271484375,0.6333921402692795,84.98413257598877,2.3195950984954834,6.830395221710205,97.87802124023438,60.335426330566406,95.55842590332031,57.78740692138672,0.987184165126578,1.357396125793457,274.4122619628906,0.675,1.0,0.0,1.0,0.0,0.0,0.013137019239366055,0.21463166177272797,0.0,0.19574841856956482,0.2108299881219864,0.22193637490272522,-1.6134281158447266,-1.5845338106155396,-1.5632742643356323,0.0,1.0
184320,180,6,216.68866628910837,219.83333333333334,-0.0057097613636869935,43.015215921401975,-0.4946561254560947,0.004967029995168559,0.0610107421875,0.560796207934618,235.41968660354615,-2.729551076889038,13.442791938781738,57.43404769897461,71.47264099121094,60.163604736328125,66.86019134521484,0.9646247725650097,1.1257601976394653,698.2200317382812,0.525,1.0,0.0,1.0,0.0,0.0,0.0015442874282598495,0.2158198356628418,0.0,0.19546109437942505,0.21180856227874756,0.22342540323734283,-1.6139812469482422,-1.5826581716537476,-1.560439109802246,0.0,1.0
185344,181,4,178.98305801592687,209.75,-0.003618198470212519,117.8109824180603,-0.4909414328634739,0.0025818984213401563,0.0381103515625,0.5205099884420633,383.01017875671386,-5.8597917556762695,21.17380142211914,79.30093383789062,66.37849426269531,85.16072845458984,69.19412231445312,0.8982480111958422,0.9099972248077393,1001.8211669921875,0.5,1.0,0.0,1.0,0.0,0.0,0.018969975411891937,0.21821565926074982,0.0,0.19476936757564545,0.21170008182525635,0.22495634853839874,-1.6153134107589722,-1.5828715562820435,-1.5575261116027832,0.0,1.0
186368,182,5,211.6095024399886,215.6,-0.0034389956621453167,27.082269048690797,-0.493172163516283,0.0032371263761888256,0.0359619140625,0.5967977650463581,254.10316534042357,5.482128143310547,12.273056030273438,55.354496002197266,53.379371643066406,49.87236785888672,57.7079963684082,0.9471361883256134,1.0814071893692017,766.9926147460938,0.65,1.0,0.0,1.0,0.0,0.0,0.018821896985173225,0.2215249389410019,0.0,0.19364111125469208,0.21113236248493195,0.2253209799528122,-1.6174869537353516,-1.5839524269104004,-1.5568325519561768,0.0,1.0
187392,183,5,220.9260197166182,234.4,-0.004224111029179767,19.90034512281418,-0.49262898936867716,0.004619192857353483,0.03798828125,0.587663308903575,152.25494632720947,1.415311574935913,10.433523178100586,69.03993225097656,64.31524658203125,67.62462615966797,62.2617301940918,0.9736831471006399,1.0941991806030273,508.8870544433594,0.625,1.0,0.0,1.0,0.0,0.0,0.018279509618878365,0.2180328220129013,0.0,0.1955810785293579,0.21210278570652008,0.22618573904037476,-1.6137502193450928,-1.5820986032485962,-1.5551882982254028,0.0,1.0
188416,184,4,181.39625792415166,196.5,-0.003955455252435058,45.08113286495209,-0.48963712677359583,0.003931952774291858,0.0328369140625,0.6169419020414353,179.54360427856446,3.931614875793457,14.152795791625977,90.56333923339844,68.26771545410156,86.63172912597656,64.16124725341797,0.9570212538953076,1.1165403127670288,406.7290344238281,0.675,1.0,0.0,1.0,0.0,0.0,0.009828224778175354,0.22250793874263763,0.0,0.19598369300365448,0.21190617978572845,0.22510521113872528,-1.6129751205444336,-1.5824967622756958,-1.5572429895401,0.0,1.0
189440,185,5,215.62099522565683,215.0,-0.003560092952102423,35.141873836517334,-0.490322794765234,0.00250623652827926,0.0396484375,0.5576290596276522,294.5736901283264,-4.469265937805176,14.709892272949219,75.0533447265625,69.92642974853516,79.52261352539062,64.7340087890625,0.9557476628105464,1.073146939277649,800.5208740234375,0.55,1.0,0.0,1.0,0.0,0.0,0.011652786284685135,0.2230648696422577,0.0,0.19661790132522583,0.211963951587677,0.22562329471111298,-1.6117544174194336,-1.5823734998703003,-1.556257724761963,0.0,1.0
190464,186,4,233.0809417166069,229.0,-0.00566735960310325,31.93345685005188,-0.4886422738432884,0.0038873964513186365,0.03232421875,0.5799868337810039,247.64536428451538,-2.554363965988159,13.894977569580078,65.66057586669922,66.06836700439453,68.21493530273438,72.09721374511719,0.9557688236866857,1.230244517326355,745.064453125,0.6,1.0,0.0,1.0,0.0,0.0,0.010721410624682903,0.220563605427742,0.0,0.1998881995677948,0.2125646322965622,0.22660894691944122,-1.605464220046997,-1.5812153816223145,-1.5543837547302246,0.0,1.0
191488,187,6,196.92859968761582,204.83333333333334,-0.0037853762041777372,33.495897221565244,-0.48426952585577965,0.004441777137981262,0.0299560546875,0.6224156729876995,168.23807706832886,0.3341938257217407,12.692434310913086,89.49887084960938,79.783935546875,89.16468811035156,78.52884674072266,0.9746919299718397,0.860615074634552,448.64617919921875,0.725,1.0,0.0,1.0,0.0,0.0,0.00709630036726594,0.2233598828315735,0.0,0.20196515321731567,0.21363049745559692,0.228738933801651,-1.6014735698699951,-1.5791563987731934,-1.550337314605713,0.0,1.0
192512,188,4,194.32652841916354,220.5,-0.004003889358136803,55.721203088760376,-0.47747491002082826,0.0037786380198667757,0.0454833984375,0.5747035875916481,250.93931350708007,-3.6179184913635254,15.842870712280273,72.3306884765625,66.60079956054688,75.9486083984375,62.385616302490234,0.9434140178075772,0.8253031969070435,776.1510620117188,0.65,1.0,0.0,1.0,0.0,0.0,0.0024134789127856493,0.22567583620548248,0.0,0.20448914170265198,0.2146873027086258,0.22957848012447357,-1.5966285467147827,-1.5771359205245972,-1.5487433671951294,0.0,1.0
193536,189,4,230.12510931732015,236.25,-0.005023788777180016,26.817068529129028,-0.47280495539307593,0.0047710355574963614,0.03134765625,0.5736926756799221,132.64195423126222,6.652880668640137,9.20497989654541,100.82908630371094,71.11012268066406,94.17621612548828,70.42729187011719,0.9832435199863693,0.9702373147010803,432.57037353515625,0.65,1.0,0.0,1.0,0.0,0.0,0.014723393134772778,0.22181035578250885,0.0,0.20548158884048462,0.21521951258182526,0.23109757900238037,-1.5947247743606567,-1.5761514902114868,-1.545860767364502,0.0,1.0
194560,190,4,264.50466615849075,238.25,-0.004692442703526467,32.02930461168289,-0.470811066031456,0.003558856315794401,0.041455078125,0.612133850902319,231.687850856781,2.9071922302246094,13.084308624267578,56.43804168701172,65.18324279785156,53.530853271484375,68.2724609375,0.9597069915468355,0.9887809157371521,662.675537109375,0.825,1.0,0.0,1.0,0.0,0.0,0.00738263875246048,0.22913062572479248,0.0,0.20725762844085693,0.21538792550563812,0.22961285710334778,-1.5913197994232178,-1.5758122205734253,-1.5486781597137451,0.0,1.0
195584,191,5,241.42810590813573,204.2,-0.004761440010042861,44.05029610395432,-0.4721513994038105,0.004658876116445753,0.0282958984375,0.6160767033696175,266.0073154449463,2.8545942306518555,15.435591697692871,74.85661315917969,64.3065414428711,72.00202941894531,70.34224700927734,0.9423849123459159,0.994225800037384,726.4291381835938,0.75,1.0,0.0,1.0,0.0,0.0,0.017858780920505524,0.22356759011745453,0.0,0.20834466814994812,0.21481849253177643,0.2271435260772705,-1.5892369747161865,-1.5768866539001465,-1.5533678531646729,0.0,1.0
196608,192,5,228.64030758901814,233.2,-0.003833646688144654,46.0929963350296,-0.4714461348950863,0.00329409700789256,0.0367431640625,0.5785035409033299,207.09625663757325,-2.6012308597564697,15.2661771774292,67.80716705322266,71.26087951660156,70.40840148925781,72.8730239868164,0.9541057632716218,1.443906307220459,517.7091064453125,0.6,1.0,0.0,1.0,0.0,0.0,0.02569425292313099,0.2241382747888565,0.0,0.20977409183979034,0.21565751731395721,0.22648745775222778,-1.5864994525909424,-1.5752755403518677,-1.554614782333374,0.0,1.0
197632,193,6,224.23069614306146,204.33333333333334,-0.003075486421585083,23.054235100746155,-0.4677716761827469,0.003417649396578781,0.0322509765625,0.5930430345237255,213.743722820282,2.8392562866210938,11.300474166870117,70.75987243652344,56.71432113647461,67.92061614990234,59.674072265625,0.960298418912223,0.9712818264961243,712.9688110351562,0.65,1.0,0.0,1.0,0.0,0.0,0.007757165003567934,0.21918605268001556,0.0,0.21091875433921814,0.2159825712442398,0.22588074207305908,-1.5843085050582886,-1.5746573209762573,-1.5557681322097778,0.0,1.0
198656,194,3,215.28805210197234,223.66666666666666,-0.004274774098303169,24.18534474372864,-0.4689547583460808,0.003089183979318477,0.0309326171875,0.5503056645393372,155.10944709777831,-2.1312594413757324,11.738398551940918,48.46116256713867,58.22548294067383,50.59242248535156,56.771263122558594,0.9593564613392734,1.1598845720291138,406.36553955078125,0.525,1.0,0.0,1.0,0.0,0.0,0.015574770979583263,0.2229805588722229,0.0,0.21085262298583984,0.21511155366897583,0.2227785587310791,-1.5844351053237915,-1.5763092041015625,-1.5616705417633057,0.0,1.0
199680,195,6,164.83723211896736,184.16666666666666,-0.00386706996941939,13.45769711136818,-0.4749943748116493,0.004029838924179785,0.033349609375,0.5717342384159565,123.20207242965698,0.6489608287811279,9.433135032653809,99.91719818115234,53.75205612182617,99.26823425292969,56.29838943481445,0.969202042228723,1.2972148656845093,383.2252197265625,0.6,1.0,0.0,1.0,0.0,0.0,0.02370101399719715,0.2239997684955597,0.0,0.2092062085866928,0.21418626606464386,0.2221554070711136,-1.5875868797302246,-1.5780887603759766,-1.5628571510314941,0.0,1.0
200704,196,4,215.3883591265229,222.0,-0.00475687145953998,43.598268151283264,-0.4763626463711262,0.0064687283491366545,0.052734375,0.6479591570794583,330.3905476570129,7.415963172912598,14.429210662841797,39.41859436035156,58.589149475097656,32.00263214111328,63.291744232177734,0.939347208203019,1.2307382822036743,983.7501220703125,0.775,1.0,0.0,1.0,0.0,0.0,-0.002391345798969269,0.22451341152191162,0.0,0.20940449833869934,0.21470661461353302,0.2236500382423401,-1.5872070789337158,-1.5770753622055054,-1.560011625289917,0.0,1.0
201728,197,5,243.25501962130784,250.2,-0.004814067669212818,15.660262787342072,-0.46963605731725694,0.005216349134570919,0.0506103515625,0.5539528466761112,103.09295101165772,-0.6104196310043335,8.75707721710205,81.12913513183594,66.64754486083984,81.73954772949219,63.749935150146484,0.9827356558140455,0.9230870008468628,343.65625,0.6,1.0,0.0,1.0,0.0,0.0,0.013834421522915363,0.22484217584133148,0.0,0.2116308957338333,0.2164401262998581,0.2254970669746399,-1.5829459428787231,-1.5737868547439575,-1.5564976930618286,0.0,1.0
202752,198,5,177.6449909768861,186.8,-0.005233954370487482,39.949508941173555,-0.46535397991538047,0.005471829410817008,0.0451904296875,0.6461277581751347,253.55748901367187,1.7590090036392212,15.044939994812012,64.38301086425781,52.76940155029297,62.624000549316406,51.08298873901367,0.9187138371654128,1.0211448669433594,686.3291015625,0.75,1.0,0.0,1.0,0.0,0.0,0.015393896959722042,0.22695392370224,0.0,0.21042433381080627,0.21565751731395721,0.22408634424209595,-1.5852547883987427,-1.575265884399414,-1.5591812133789062,0.0,1.0
203776,199,7,211.6818361039095,223.14285714285714,-0.00355860231211409,27.919656705856323,-0.47425011470913886,0.0027178679578355514,0.0377197265625,0.531479362025857,182.2423339366913,-1.9221340417861938,12.110928535461426,61.759727478027344,67.25019073486328,63.68185806274414,64.77330017089844,0.9675684385972554,0.9899616837501526,497.46942138671875,0.45,1.0,0.0,1.0,0.0,0.0,0.017446672543883324,0.22919343411922455,0.0,0.2086983621120453,0.2137063890695572,0.22180509567260742,-1.5885593891143799,-1.578977108001709,-1.5635242462158203,0.0,1.0
204800,200,3,172.95145781820258,181.0,-0.004906105401460081,22.704916524887086,-0.48353110030293467,0.0010486088052857668,0.0317138671875,0.5540340699255466,229.92637319564818,1.1679270267486572,11.804441452026367,70.59640502929688,56.929359436035156,69.42847442626953,59.86079406738281,0.9570049646222246,1.0071607828140259,814.1767578125,0.575,1.0,0.0,1.0,0.0,0.0,0.011854556389153004,0.22676438093185425,0.0,0.20625625550746918,0.21248562633991241,0.2214941382408142,-1.5932393074035645,-1.5813153982162476,-1.5641165971755981,0.0,1.0
