total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
153600,150,8,162.52620657641845,146.25,-0.004366282233968377,13.517627328634262,-0.4461042292416096,0.003264767664950341,0.0313232421875,0.6133404709398746,69.00927219390869,3.339886426925659,7.695106506347656,55.448036193847656,39.43376159667969,52.108150482177734,41.32318878173828,0.9619203552871101,1.1626509428024292,181.89918518066406,0.725,1.0,0.0,1.0,0.0,0.0,-0.013687233440577984,0.23038187623023987,0.0,0.1822192370891571,0.21928918361663818,0.25056424736976624,-1.6395422220230103,-1.5686545372009277,-1.5091019868850708,0.0,1.0
154624,151,6,136.86020356458604,142.0,-0.0036460143281146886,17.639404660463335,-0.45262499153614044,0.0008933714212616906,0.0326416015625,0.6298735104501247,99.48901138305663,-1.5970499515533447,8.960246086120605,53.16289138793945,44.10615539550781,54.75994110107422,43.464359283447266,0.9587293334099318,1.2691922187805176,273.8970642089844,0.75,1.0,0.0,1.0,0.0,0.0,-0.014025459997355938,0.24141983687877655,0.0,0.1804811656475067,0.2179357409477234,0.25024867057800293,-1.6429065465927124,-1.5712409019470215,-1.5096951723098755,0.0,1.0
155648,152,5,142.44804712820363,149.8,-0.0038235342130064965,16.70835478901863,-0.45996267572045324,0.004491020368004683,0.025146484375,0.5458910509943962,76.98807654380798,-1.573231816291809,8.052436828613281,63.645233154296875,40.60970687866211,65.21846008300781,37.32167053222656,0.9606816791094656,0.9913943409919739,190.07179260253906,0.625,1.0,0.0,1.0,0.0,0.0,-0.010614965111017227,0.23434145748615265,0.0,0.181634321808815,0.2170659303665161,0.24941980838775635,-1.6406742334365845,-1.5728694200515747,-1.5112535953521729,0.0,1.0
156672,153,8,160.77318376811786,146.875,-0.005847837682813406,8.263884621858598,-0.46045467630028725,0.005084774238639511,0.03701171875,0.6434971854090691,67.62623202800751,0.4368363618850708,7.430167198181152,54.283958435058594,35.920406341552734,53.84712600708008,38.2949104309082,0.9572127216709677,1.0882470607757568,219.5879364013672,0.725,1.0,0.0,1.0,0.0,0.0,-0.025567689910531044,0.23587553203105927,0.0,0.18156090378761292,0.21784859895706177,0.2516132891178131,-1.640816330909729,-1.5714143514633179,-1.5071308612823486,0.0,1.0
157696,154,8,153.34573659178835,140.5,-0.00539570800610818,11.647693729400634,-0.4567582353949547,0.0024433838480035774,0.0365234375,0.4949861213564873,56.73247606754303,0.21839094161987305,7.601871490478516,55.022544860839844,44.45545196533203,54.80415344238281,46.29195785522461,0.970759083981816,0.838833749294281,161.5695037841797,0.4,1.0,0.0,1.0,0.0,0.0,-0.02022481895983219,0.23091183602809906,0.0,0.17918460071086884,0.21774278581142426,0.2514532208442688,-1.64541757106781,-1.5716360807418823,-1.5074315071105957,0.0,1.0
158720,155,8,164.91696850068888,153.875,-0.004888379166368395,11.67345752120018,-0.4598541736602783,0.0015920795805868693,0.0562255859375,0.657983809709549,61.7815580368042,1.075912356376648,7.512772083282471,56.28364562988281,44.81623077392578,55.20772933959961,46.844303131103516,0.9718984856374074,1.043366551399231,170.12420654296875,0.775,1.0,0.0,1.0,0.0,0.0,-0.01677924394607544,0.23724181950092316,0.0,0.1785658299922943,0.2170644849538803,0.24929746985435486,-1.6466163396835327,-1.5729104280471802,-1.5114836692810059,0.0,1.0
159744,156,6,147.09005084223614,130.16666666666666,-0.0039435535320080815,20.817533677816392,-0.45473822206258774,0.002296959930390585,0.030224609375,0.5593000587075949,84.60996174812317,-1.5693422555923462,9.825118064880371,58.4827880859375,35.4648323059082,60.05213165283203,34.21639633178711,0.9232497585446914,1.2999125719070435,255.88015747070312,0.45,1.0,0.0,1.0,0.0,0.0,-0.02574598602950573,0.23498789966106415,0.0,0.1819535195827484,0.22026734054088593,0.2508416473865509,-1.6400564908981323,-1.566793441772461,-1.5085806846618652,0.0,1.0
160768,157,8,157.51078191726248,141.0,-0.004674925177823752,6.346488143503666,-0.43801283463835716,0.005368732931674458,0.0471923828125,0.5352434001863002,63.04558951854706,0.9689373970031738,6.612921714782715,54.99655532836914,35.32380294799805,54.027618408203125,35.56254196166992,0.9649529168513437,1.1406395435333252,201.2125701904297,0.475,1.0,0.0,1.0,0.0,0.0,-0.02705034613609314,0.23194557428359985,0.0,0.1809222549200058,0.2219252735376358,0.2517262101173401,-1.6420525312423706,-1.563653826713562,-1.5069186687469482,0.0,1.0
161792,158,8,148.97855201962693,140.0,-0.00392293055774644,17.093013268709182,-0.42944626584649087,0.003223732659535017,0.0187255859375,0.5580911748111248,86.47059917449951,0.47115036845207214,9.167070388793945,50.892887115478516,37.10736846923828,50.42173767089844,38.27635955810547,0.9389703627022293,1.1575762033462524,283.4310302734375,0.525,1.0,0.0,1.0,0.0,0.0,-0.036501694470644,0.23776869475841522,0.0,0.18285199999809265,0.22354961931705475,0.25315192341804504,-1.6383179426193237,-1.5605788230895996,-1.5042415857315063,0.0,1.0
162816,159,5,138.531897771222,131.4,-0.005024764430709183,5.100057339668274,-0.42444192469120023,0.0031145941116847097,0.0522216796875,0.6436757735908032,46.4525886297226,3.103515386581421,4.908431053161621,60.328773498535156,38.6346435546875,57.22525405883789,38.914737701416016,0.9838589608747343,1.368925929069519,160.38600158691406,0.7,1.0,0.0,1.0,0.0,0.0,-0.023792171850800514,0.2403026968240738,0.0,0.18365991115570068,0.2233658879995346,0.25360676646232605,-1.6367552280426025,-1.5609016418457031,-1.5033879280090332,0.0,1.0
163840,160,9,164.74678676395226,144.33333333333334,-0.003624081832822412,18.61023291349411,-0.4303416691720486,0.00517587619688129,0.024462890625,0.5631167627871037,94.18278603553772,1.3095511198043823,9.755743026733398,52.26890563964844,37.946685791015625,50.9593505859375,39.672664642333984,0.9339043238104303,1.076743483543396,238.47303771972656,0.575,1.0,0.0,1.0,0.0,0.0,-0.04004369676113129,0.23955866694450378,0.0,0.18175864219665527,0.22167785465717316,0.25240346789360046,-1.6404335498809814,-1.564136028289795,-1.5056467056274414,0.0,1.0
164864,161,7,145.07377974651712,147.14285714285714,-0.003082300582900643,7.559083923697472,-0.4355193257331848,0.0018027895028353668,0.0384521484375,0.6141114294528961,53.562877249717715,-0.06416407227516174,6.6126837730407715,59.133949279785156,47.8375129699707,59.19811248779297,48.148162841796875,0.9808918639688365,1.0179909467697144,161.07363891601562,0.7,1.0,0.0,1.0,0.0,0.0,-0.02393362484872341,0.23821882903575897,0.0,0.1808173954486847,0.22203563153743744,0.25378477573394775,-1.6422555446624756,-1.5634503364562988,-1.5030537843704224,0.0,1.0
165888,162,7,168.66478879435363,151.14285714285714,-0.004837843577843159,16.7899540156126,-0.43247331231832503,0.002803817509266082,0.044384765625,0.5443975128233433,82.25796070098878,1.802320957183838,9.21219539642334,55.78915023803711,36.97783279418945,53.98683166503906,36.33392333984375,0.9379354773900983,0.9960813522338867,197.8138885498047,0.625,1.0,0.0,1.0,0.0,0.0,-0.03418031707406044,0.2341313660144806,0.0,0.18137504160404205,0.22246338427066803,0.25323569774627686,-1.6411759853363037,-1.5626572370529175,-1.5040843486785889,0.0,1.0
166912,163,6,172.5170393330462,147.5,-0.004759694694075734,7.201026444137097,-0.4335224531590939,0.004171537222282496,0.0372802734375,0.6410609088838101,76.39678943157196,4.175050258636475,6.095119476318359,54.65534210205078,34.15162658691406,50.480289459228516,36.12778854370117,0.9681476335299273,0.9840940237045288,266.3516540527344,0.7,1.0,0.0,1.0,0.0,0.0,-0.037230465561151505,0.23720961809158325,0.0,0.18020285665988922,0.22135454416275024,0.2527419626712799,-1.6434454917907715,-1.564754605293274,-1.5050112009048462,0.0,1.0
167936,164,8,175.78188643591687,155.75,-0.004088787111686543,10.852957332134247,-0.4355169951915741,0.004424315721553285,0.03349609375,0.546174168586731,76.94405529499053,2.9546546936035156,7.286644458770752,56.31889724731445,40.42758560180664,53.36424255371094,42.196075439453125,0.9675137534437489,1.0789008140563965,253.40054321289062,0.55,1.0,0.0,1.0,0.0,0.0,-0.028482427820563316,0.23290802538394928,0.0,0.1818828135728836,0.22232355177402496,0.255527526140213,-1.640193223953247,-1.562935471534729,-1.4997849464416504,0.0,1.0
168960,165,4,185.26197497391814,156.0,-0.0035542823374271394,6.649265486001968,-0.4284814089536667,0.0026412356994114814,0.016650390625,0.5440045148134232,57.381891465187074,2.880802631378174,5.8789472579956055,63.2859001159668,35.90991973876953,60.40509796142578,38.22042465209961,0.9731978164976628,0.9977096915245056,185.10472106933594,0.55,1.0,0.0,1.0,0.0,0.0,-0.023902377113699913,0.2250605821609497,0.0,0.18642476201057434,0.2234472632408142,0.2575761377811432,-1.6314105987548828,-1.5607476234436035,-1.495945930480957,0.0,1.0
169984,166,8,184.50754086061497,164.0,-0.004588803101796657,9.795673078298568,-0.4221978925168514,0.0021685874817194417,0.0436279296875,0.6378390200436115,54.776582860946654,2.0388259887695312,6.628742694854736,63.72235107421875,45.9252815246582,61.683528900146484,46.668216705322266,0.9791666689236155,1.3127171993255615,177.80197143554688,0.725,1.0,0.0,1.0,0.0,0.0,-0.023183951154351234,0.22870950400829315,0.0,0.18864968419075012,0.22446973621845245,0.259066104888916,-1.627113699913025,-1.558794617652893,-1.4931564331054688,0.0,1.0
171008,167,6,151.9147132412968,134.83333333333334,-0.0044126546126790345,31.95014930963516,-0.4191792793571949,0.004698252548405435,0.040869140625,0.5930841535329818,164.1822124481201,-2.5692214965820312,12.757330894470215,60.89236068725586,42.44427490234375,63.461585998535156,39.67717742919922,0.9096597310799123,1.2322742938995361,429.4241638183594,0.65,1.0,0.0,1.0,0.0,0.0,-0.02886352501809597,0.2341916710138321,0.0,0.18924304842948914,0.22453375160694122,0.25957658886909485,-1.625968337059021,-1.5586638450622559,-1.4922010898590088,0.0,1.0
172032,168,7,181.05823159380407,163.57142857142858,-0.003818480874178931,12.21196928024292,-0.4192019462585449,0.003112765739206225,0.0219970703125,0.5641517981886863,90.15784974098206,3.7859444618225098,7.754653453826904,63.96806335449219,45.62538146972656,60.18212127685547,48.05136489868164,0.9711123806589333,0.9762935042381287,280.7725830078125,0.5,1.0,0.0,1.0,0.0,0.0,-0.028105342760682106,0.23008975386619568,0.0,0.18772846460342407,0.22453518211841583,0.26015859842300415,-1.628892421722412,-1.5586739778518677,-1.491112232208252,0.0,1.0
173056,169,6,195.28791124890782,172.0,-0.003505555831361562,23.64689016342163,-0.42141934409737586,0.002479709390900098,0.0423583984375,0.6092384859919548,76.14392976760864,0.7324987649917603,9.937176704406738,60.58403778076172,37.912200927734375,59.85153579711914,37.417015075683594,0.9312982110334783,1.007379412651062,170.72589111328125,0.675,1.0,0.0,1.0,0.0,0.0,-0.026360681280493736,0.2384144514799118,0.0,0.18728213012218475,0.2235228568315506,0.25948411226272583,-1.6297544240951538,-1.5606255531311035,-1.4923741817474365,0.0,1.0
174080,170,7,182.97153033671188,159.85714285714286,-0.0047027246619109064,9.44427136182785,-0.4294563502073288,0.003652710627648048,0.031103515625,0.5071428336203099,83.72188398838043,0.48266810178756714,7.8397216796875,58.365760803222656,37.74213790893555,57.883094787597656,38.18669128417969,0.9568532287966689,0.7684369683265686,248.8338165283203,0.4,1.0,0.0,1.0,0.0,0.0,-0.037972304970026016,0.23572386801242828,0.0,0.18691712617874146,0.22181762754917145,0.2565839886665344,-1.6304594278335571,-1.563845157623291,-1.4978046417236328,0.0,1.0
175104,171,7,144.3359280977709,141.42857142857142,-0.00408823667676188,9.139725008606911,-0.43578546196222306,0.003831878375785891,0.0380126953125,0.5771187640726566,62.39282927513123,-1.5913759469985962,7.111606121063232,56.15275192260742,40.94578170776367,57.74412536621094,39.89120864868164,0.9698340415251713,0.9917491674423218,212.03550720214844,0.625,1.0,0.0,1.0,0.0,0.0,-0.037384551018476486,0.2341020554304123,0.0,0.18690115213394165,0.22167980670928955,0.25486499071121216,-1.6304903030395508,-1.5640788078308105,-1.5010273456573486,0.0,1.0
176128,172,9,149.04272567449317,131.77777777777777,-0.0032260979642160237,10.79411473274231,-0.43687493428587915,0.0023956132063176483,0.0288818359375,0.5273599945008755,61.57120778560638,-0.5784034729003906,7.7602691650390625,59.87132263183594,39.29084014892578,60.44972610473633,38.68675231933594,0.9609904512457503,0.9955663084983826,198.41758728027344,0.425,1.0,0.0,1.0,0.0,0.0,-0.03317661210894585,0.22869090735912323,0.0,0.18641208112239838,0.22094766795635223,0.2534055709838867,-1.6314351558685303,-1.565461277961731,-1.5037654638290405,0.0,1.0
177152,173,5,175.6244544535627,141.4,-0.005013380030868575,13.923408186435699,-0.442451298981905,0.004147805202228483,0.045068359375,0.6832892179489136,83.65638270378113,0.7605414390563965,9.165765762329102,61.6752815246582,41.48548889160156,60.91474533081055,45.93986892700195,0.9511859257375096,1.5877915620803833,238.2534942626953,0.7,1.0,0.0,1.0,0.0,0.0,-0.03779361769556999,0.2317018210887909,0.0,0.18472830951213837,0.2197280377149582,0.2513282001018524,-1.6346893310546875,-1.567778468132019,-1.5076664686203003,0.0,1.0
178176,174,6,184.28074582982882,155.0,-0.004558812570758164,4.533999472856522,-0.45209083035588266,0.005030487949261442,0.036865234375,0.5541430898010731,38.21391608715057,2.5827155113220215,4.4906463623046875,65.9854736328125,40.67352294921875,63.40276336669922,42.3074836730957,0.9878102710581805,1.2980281114578247,126.33869934082031,0.475,1.0,0.0,1.0,0.0,0.0,-0.02801666222512722,0.2244119644165039,0.0,0.1825685054063797,0.21749858558177948,0.24698099493980408,-1.6388664245605469,-1.5720316171646118,-1.5158426761627197,0.0,1.0
179200,175,8,194.29474935919714,163.375,-0.005985330126713961,7.94370713531971,-0.4598226860165596,0.006566515642043668,0.0647705078125,0.6763777919113636,57.0640584230423,2.100992202758789,6.664247989654541,62.70600891113281,40.869102478027344,60.605018615722656,42.173912048339844,0.9734103782017975,1.0900400876998901,169.59515380859375,0.775,1.0,0.0,1.0,0.0,0.0,-0.033838655799627304,0.2313157021999359,0.0,0.1835922747850418,0.21769939363002777,0.24668246507644653,-1.6368860006332397,-1.5716084241867065,-1.5164047479629517,0.0,1.0
180224,176,7,171.51494798029745,152.57142857142858,-0.004783022479387,6.434527377784252,-0.45904803797602656,0.004386598746350501,0.03876953125,0.6194659315049649,60.88407142162323,-0.3639857769012451,6.492959976196289,61.347442626953125,42.988372802734375,61.71142578125,42.462486267089844,0.9771869467604269,1.229224443435669,216.06710815429688,0.55,1.0,0.0,1.0,0.0,0.0,-0.03623858094215393,0.2278629094362259,0.0,0.18424472212791443,0.21712277829647064,0.246090829372406,-1.6356242895126343,-1.5727081298828125,-1.5175189971923828,0.0,1.0
181248,177,7,179.40513024818932,157.28571428571428,-0.005832187901251018,12.148387292027474,-0.45905430763959887,0.005536275330814533,0.0510498046875,0.6552700713276863,119.22366437911987,2.4990663528442383,8.341975212097168,57.43381118774414,42.364585876464844,54.93474578857422,43.41710662841797,0.961226785436501,1.0447993278503418,378.20416259765625,0.8,1.0,0.0,1.0,0.0,0.0,-0.03455933928489685,0.22555050253868103,0.0,0.18424494564533234,0.2183411717414856,0.24739569425582886,-1.6356239318847656,-1.5704154968261719,-1.5150619745254517,0.0,1.0
182272,178,6,193.08227150171115,163.66666666666666,-0.004302347311750054,9.463184714317322,-0.4559365764260292,0.00406413475429872,0.0358642578125,0.5740417972207069,80.06760959625244,4.975635528564453,6.018526554107666,58.533775329589844,34.11083984375,53.558143615722656,36.341556549072266,0.968868815401845,1.0318995714187622,241.96340942382812,0.6,1.0,0.0,1.0,0.0,0.0,-0.02851906418800354,0.22300899028778076,0.0,0.1821691393852234,0.21734118461608887,0.24738460779190063,-1.639639139175415,-1.5723356008529663,-1.515082836151123,0.0,1.0
183296,179,5,179.42843688136867,167.2,-0.003709733090363443,6.089757321774959,-0.46347688511013985,0.002029327033960726,0.0320068359375,0.5017354547977447,41.11616785526276,-0.8186700344085693,5.72888708114624,64.15948486328125,42.52745056152344,64.97816467285156,40.66464614868164,0.9818531301245836,1.1092232465744019,105.87942504882812,0.35,1.0,0.0,1.0,0.0,0.0,-0.03555876016616821,0.23187695443630219,0.0,0.18126530945301056,0.21635901927947998,0.2458343654870987,-1.6413884162902832,-1.5742079019546509,-1.5180021524429321,0.0,1.0
184320,180,6,183.95076920719228,173.16666666666666,-0.003997903293929994,6.704656866192818,-0.46986020654439925,0.0030334794384543782,0.0232421875,0.6125823505222797,50.95213387012482,-0.95346999168396,6.227204322814941,60.10801315307617,46.62664794921875,61.061485290527344,48.112396240234375,0.9821631648171864,1.1634005308151245,159.23211669921875,0.75,1.0,0.0,1.0,0.0,0.0,-0.03980140760540962,0.23192861676216125,0.0,0.180605947971344,0.21459220349788666,0.24325278401374817,-1.642664909362793,-1.577567458152771,-1.5228683948516846,0.0,1.0
185344,181,7,167.8960472412262,158.0,-0.004085142107214779,4.4504357248544695,-0.48193555176258085,0.004236453793419059,0.033349609375,0.6720841757953167,43.23223605155945,1.3514528274536133,5.351131439208984,58.721256256103516,44.446693420410156,57.36981201171875,44.02418899536133,0.9855051984681366,1.4237655401229858,137.74298095703125,0.875,1.0,0.0,1.0,0.0,0.0,-0.03950562700629234,0.2299678474664688,0.0,0.178712397813797,0.21253925561904907,0.24164453148841858,-1.6463323831558228,-1.5814810991287231,-1.5259029865264893,0.0,1.0
186368,182,7,180.05191180729886,150.14285714285714,-0.0030595995602197947,11.486595404148101,-0.4877611771225929,0.004409124657104258,0.0372802734375,0.6842336155474186,74.94991011619568,1.918919324874878,7.725769519805908,62.00385665893555,43.32630920410156,60.08493423461914,44.94036865234375,0.9682034389006836,1.324355125427246,229.2548065185547,0.775,1.0,0.0,1.0,0.0,0.0,-0.037821464240550995,0.22776667773723602,0.0,0.1783367544412613,0.21280772984027863,0.24431456625461578,-1.6470601558685303,-1.5809935331344604,-1.5208662748336792,0.0,1.0
187392,183,5,186.06331864383955,154.6,-0.004899367986945435,5.6509463921189305,-0.4866039715707302,0.006414045314886607,0.046435546875,0.5598246023058892,44.08297102451324,2.290478229522705,5.350505352020264,71.90023803710938,37.55891036987305,69.60975646972656,39.083412170410156,0.979706191701291,1.180334210395813,124.20600891113281,0.575,1.0,0.0,1.0,0.0,0.0,-0.02838131971657276,0.2284311056137085,0.0,0.1772758513689041,0.2126779705286026,0.24494637548923492,-1.6491162776947021,-1.581236720085144,-1.519675374031067,0.0,1.0
188416,184,6,216.15250335074538,177.5,-0.005726674059405923,7.786599406599999,-0.4849798046052456,0.0033967249997658654,0.05283203125,0.6121578462421894,67.47888588905334,3.2055139541625977,6.683481693267822,75.11151123046875,44.08040237426758,71.90599060058594,46.13222122192383,0.9770112982206857,1.1907397508621216,241.41050720214844,0.725,1.0,0.0,1.0,0.0,0.0,-0.020227110013365746,0.22377000749111176,0.0,0.17617087066173553,0.21337692439556122,0.24641793966293335,-1.6512587070465088,-1.5799528360366821,-1.5169029235839844,0.0,1.0
189440,185,7,178.64337349704593,181.57142857142858,-0.004011869232635945,15.904974043369293,-0.4854635812342167,0.0024135076280799696,0.0349365234375,0.7034873604774475,121.5153944015503,-4.59415340423584,8.186753273010254,56.38460159301758,46.98231506347656,60.9787483215332,45.16696548461914,0.9696363027799915,1.089597225189209,388.1973571777344,0.875,1.0,0.0,1.0,0.0,0.0,-0.023124543949961662,0.23009814321994781,0.0,0.17490482330322266,0.21224118769168854,0.24526770412921906,-1.6537142992019653,-1.5820988416671753,-1.519069790840149,0.0,1.0
190464,186,5,181.6174067220672,163.8,-0.006378796231001615,6.857657665014267,-0.4925680845975876,0.004374136874685064,0.0395751953125,0.6175811216235161,64.19456601142883,-0.24840062856674194,6.725654125213623,63.972862243652344,41.104618072509766,64.22126770019531,41.00047302246094,0.9732275680600445,1.0401122570037842,199.0531463623047,0.775,1.0,0.0,1.0,0.0,0.0,-0.016114288941025734,0.23014916479587555,0.0,0.17478381097316742,0.21134443581104279,0.24511143565177917,-1.6539491415023804,-1.5838197469711304,-1.5193642377853394,0.0,1.0
191488,187,6,174.6844867353084,172.33333333333334,-0.004850234871264547,9.510320457816125,-0.4938778758049011,0.008304034084721934,0.0489501953125,0.6623129293322563,84.67281725406647,-1.4753690958023071,7.398190975189209,71.41493225097656,45.59614944458008,72.89030456542969,43.005470275878906,0.9736734031965214,1.0744253396987915,265.790283203125,0.725,1.0,0.0,1.0,0.0,0.0,-0.021170057356357574,0.2269514799118042,0.0,0.17670774459838867,0.2117268592119217,0.24479113519191742,-1.6502176523208618,-1.58306884765625,-1.5199679136276245,0.0,1.0
192512,188,7,187.07409832273973,174.42857142857142,-0.004559033154509962,21.52800170183182,-0.4914196662604809,0.0030165921823936516,0.0276123046875,0.6032036483287812,135.47734427452087,1.690602421760559,10.797457695007324,63.024169921875,46.40544891357422,61.33356857299805,47.69142150878906,0.9458616439564994,1.1108285188674927,426.4159851074219,0.7,1.0,0.0,1.0,0.0,0.0,-0.013994753360748291,0.2315351963043213,0.0,0.1772654950618744,0.21188396215438843,0.24677231907844543,-1.6491364240646362,-1.5827871561050415,-1.516235589981079,0.0,1.0
193536,189,5,183.5774243392609,160.8,-0.0035265272919787092,12.781022664904594,-0.4890680626034737,0.004451532661914825,0.0339111328125,0.6286208473145962,79.44400136470794,-0.8610097169876099,8.44087028503418,66.83446502685547,42.84578323364258,67.69548034667969,43.564151763916016,0.9611886867062954,1.1580405235290527,200.5034637451172,0.725,1.0,0.0,1.0,0.0,0.0,-0.02642490155994892,0.2331981062889099,0.0,0.17765171825885773,0.21291500329971313,0.24940647184848785,-1.6483877897262573,-1.5808340311050415,-1.5112786293029785,0.0,1.0
194560,190,6,191.9990617662696,162.16666666666666,-0.0036501246970146893,4.968055465817452,-0.48680664747953417,0.005462904735759366,0.031396484375,0.649462565779686,48.11161434650421,1.10684335231781,5.48133659362793,71.25884246826172,41.00472640991211,70.1520004272461,42.661643981933594,0.9821308013358134,1.0277385711669922,161.12574768066406,0.75,1.0,0.0,1.0,0.0,0.0,-0.031773004680871964,0.2282484471797943,0.0,0.17764948308467865,0.21228903532028198,0.24838916957378387,-1.6483920812606812,-1.5820378065109253,-1.5131922960281372,0.0,1.0
195584,191,8,183.50169517950565,164.5,-0.0031972899683751165,8.347311374545097,-0.48850601315498354,0.004115060788171832,0.0337158203125,0.5858657643198967,55.56801671981812,0.869590699672699,6.93592643737793,63.66218566894531,48.36530685424805,62.79259490966797,47.76651382446289,0.9794344164445055,1.1833338737487793,157.65455627441406,0.675,1.0,0.0,1.0,0.0,0.0,-0.03344505652785301,0.22927024960517883,0.0,0.17938020825386047,0.21275775134563446,0.2478974163532257,-1.6450386047363281,-1.5811042785644531,-1.5141175985336304,0.0,1.0
196608,192,6,175.1293936406599,146.66666666666666,-0.005995030998019501,7.351807337999344,-0.48556660711765287,0.006911451526684686,0.0651611328125,0.6978632360696793,54.95832993984222,-1.6734628677368164,6.141599178314209,62.536285400390625,38.09962844848633,64.20974731445312,38.84293746948242,0.9740150832783011,1.3386907577514648,160.26132202148438,0.8,1.0,0.0,1.0,0.0,0.0,-0.016219446435570717,0.23776303231716156,0.0,0.18001201748847961,0.21297042071819305,0.2471325546503067,-1.643815040588379,-1.5806959867477417,-1.5155572891235352,0.0,1.0
197632,193,5,181.35282405415265,167.4,-0.004939173569437116,3.9142440378665926,-0.48351703137159346,0.003977542574284598,0.0406494140625,0.6464774921536446,44.64234273433685,2.440096378326416,4.6662821769714355,54.74814224243164,43.1576042175293,52.30804443359375,44.99979782104492,0.9883096556156123,1.457162857055664,147.4735107421875,0.675,1.0,0.0,1.0,0.0,0.0,-0.01462904829531908,0.22908557951450348,0.0,0.1814483255147934,0.21346671879291534,0.24555496871471405,-1.6410341262817383,-1.5796953439712524,-1.5185284614562988,0.0,1.0
198656,194,6,208.93983335197527,187.83333333333334,-0.005062551703304052,25.15110638141632,-0.4883232280611992,0.0008028611249756068,0.0298095703125,0.6765901379287242,198.39914312362671,2.310056209564209,12.026060104370117,57.95166015625,44.20232009887695,55.64160919189453,52.18266296386719,0.9259787175680357,1.3251348733901978,642.5911254882812,0.8,1.0,0.0,1.0,0.0,0.0,-0.006135859061032534,0.2463742196559906,0.0,0.17599157989025116,0.2107490748167038,0.24395589530467987,-1.6516063213348389,-1.584939956665039,-1.5215425491333008,0.0,1.0
199680,195,6,178.37583799477815,169.0,-0.004017155605833977,10.277707475423814,-0.5007198296487332,0.002237989789864514,0.0474609375,0.6034340336918831,57.17188618183136,0.18261465430259705,7.421319961547852,64.92688751220703,44.12543869018555,64.74427795410156,42.807899475097656,0.9717131713046034,1.0889394283294678,155.26092529296875,0.55,1.0,0.0,1.0,0.0,0.0,-0.016575342044234276,0.23105591535568237,0.0,0.17460745573043823,0.21015433967113495,0.2430836409330368,-1.6542912721633911,-1.586074948310852,-1.523187518119812,0.0,1.0
200704,196,8,188.50144615708848,162.5,-0.00362804785836488,29.808662247657775,-0.5028946444392204,0.002859042496129405,0.03291015625,0.6420320548117161,111.22399597167968,-0.23501724004745483,10.73520278930664,64.60533142089844,44.10432052612305,64.84034729003906,46.47148132324219,0.9407541056444797,0.9613182544708252,460.8291015625,0.75,1.0,0.0,1.0,0.0,0.0,-0.023977501317858696,0.2382611334323883,0.0,0.1742088794708252,0.20955203473567963,0.2413433939218521,-1.655064582824707,-1.5872358083724976,-1.526471495628357,0.0,1.0
201728,197,6,184.15163302611157,166.66666666666666,-0.005343075445853174,16.22696473002434,-0.5039261296391487,0.0049155075015733015,0.0479248046875,0.650835270434618,88.3018889427185,2.2196929454803467,8.696640014648438,51.80760955810547,42.08502960205078,49.587913513183594,43.14994430541992,0.9572980459432602,1.2396570444107056,241.6941680908203,0.725,1.0,0.0,1.0,0.0,0.0,-0.01860859803855419,0.23404663801193237,0.0,0.17562232911586761,0.2101231962442398,0.24308732151985168,-1.65232253074646,-1.5861390829086304,-1.5231804847717285,0.0,1.0
202752,198,5,156.25618750235586,152.2,-0.005653832375537604,13.330897098779678,-0.49936971589922907,0.00531170695903711,0.053662109375,0.6542396925389766,89.77927603721619,0.04825514554977417,8.602371215820312,72.1275405883789,39.85697937011719,72.07928466796875,37.921390533447266,0.9534169878138256,1.22276771068573,262.0647888183594,0.775,1.0,0.0,1.0,0.0,0.0,0.0021860196720808744,0.23485040664672852,0.0,0.17454089224338531,0.21085812151432037,0.2466840147972107,-1.6544203758239746,-1.5847536325454712,-1.5164018869400024,0.0,1.0
203776,199,6,196.55008013119962,164.33333333333334,-0.005113743036054075,9.510897678136825,-0.4946096695959568,0.004347231973952148,0.0500244140625,0.6822278909385204,99.06174869537354,0.11427605152130127,8.10818099975586,71.10478210449219,41.46413040161133,70.99050903320312,39.949668884277344,0.9617614256085066,1.3033347129821777,363.6214904785156,0.825,1.0,0.0,1.0,0.0,0.0,0.004040106665343046,0.23543724417686462,0.0,0.17452137172222137,0.21208332479000092,0.24992342293262482,-1.6544582843780518,-1.582443356513977,-1.5103065967559814,0.0,1.0
