total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
652288,637,9,140.70972275974506,127.88888888888889,-0.00641730644274503,3.718053016066551,-1.9213583827018739,0.004966805469302926,0.0657958984375,1.0016623839735985,23.47286021709442,0.036758363246917725,4.4216461181640625,39.967864990234375,28.645225524902344,39.93110656738281,29.32952308654785,0.9761733242299342,1.6999536752700806,78.15110778808594,1.0,1.0,0.0,1.0,0.0,0.0,0.012359394691884518,0.22378109395503998,0.0,-0.06742900609970093,-0.029845306649804115,0.03785274550318718,-2.1346540451049805,-2.0595836639404297,-1.9243305921554565,0.0,1.0
653312,638,9,139.18631622825058,119.11111111111111,-0.004690505634061992,3.1046765513718126,-1.923656177520752,0.001997430159826763,0.0452392578125,0.953765270113945,22.32372781038284,0.33750680088996887,4.161231517791748,44.31218719482422,27.232267379760742,43.97468185424805,27.943931579589844,0.9766505793985298,1.4439550638198853,75.2367172241211,0.975,1.0,0.0,1.0,0.0,0.0,0.02026405744254589,0.21653354167938232,0.0,-0.06718223541975021,-0.03043619729578495,0.03702752664685249,-2.134162664413452,-2.0607657432556152,-1.9259787797927856,0.0,1.0
654336,639,8,125.71050659938895,121.875,-0.00528337286086753,2.3444428578019143,-1.9238388746976853,0.004531140012841206,0.052294921875,0.9864537671208382,21.676540732383728,0.128390371799469,3.776851177215576,44.26421356201172,31.210357666015625,44.13581848144531,31.13254737854004,0.9853559139105279,1.557327151298523,69.2976303100586,1.0,1.0,0.0,1.0,0.0,0.0,0.03199195861816406,0.2268405705690384,0.0,-0.06599164754152298,-0.02979799546301365,0.03782808035612106,-2.1317920684814453,-2.059492826461792,-1.9243799448013306,0.0,1.0
655360,640,9,150.30951774871448,138.0,-0.0056076779961586,7.975597995519638,-1.9203247457742691,0.004024104448035359,0.066796875,1.0395843058824539,34.499442148208615,0.745205819606781,5.951687335968018,37.956153869628906,30.487966537475586,37.21095275878906,30.630741119384766,0.9618913701879737,1.7401496171951294,86.30633544921875,1.0,1.0,0.0,1.0,0.0,0.0,0.01911376230418682,0.23773875832557678,0.0,-0.0664825588464737,-0.02955404855310917,0.039600685238838196,-2.1327695846557617,-2.05900502204895,-1.9208400249481201,0.0,1.0
656384,641,4,148.50436519390678,128.5,-0.0059756753267720345,3.059231419861317,-1.9238878786563873,0.006330089060065802,0.070947265625,1.0744546577334404,27.84008331298828,0.26189124584198,4.232387065887451,37.65888214111328,30.765913009643555,37.39698791503906,32.060707092285156,0.9810752055985211,1.825984239578247,81.6915512084961,1.0,1.0,0.0,1.0,0.0,0.0,0.009252007119357586,0.2226443737745285,0.0,-0.0689932182431221,-0.031077280640602112,0.04185303673148155,-2.137767791748047,-2.0620357990264893,-1.9163427352905273,0.0,1.0
657408,642,10,146.32761270887843,132.7,-0.005687435186700895,4.263521771878004,-1.929760178923607,0.004001248261192814,0.046826171875,0.9902162849903107,23.611320412158967,1.4935064315795898,4.315573692321777,50.20353698730469,28.57337760925293,48.71002960205078,29.52450942993164,0.9771884927096276,1.7120171785354614,57.663963317871094,1.0,1.0,0.0,1.0,0.0,0.0,0.009508355520665646,0.22724218666553497,0.0,-0.06666066497564316,-0.030914291739463806,0.04019622132182121,-2.1331241130828857,-2.0617122650146484,-1.9196507930755615,0.0,1.0
658432,643,8,152.99797457318064,133.625,-0.003378446935676038,9.235053983330726,-1.9272377282381057,0.0031131871830439193,0.037353515625,1.0081074222922326,49.81776874065399,-0.15446126461029053,6.822845935821533,41.28583908081055,28.219228744506836,41.44029998779297,29.590648651123047,0.941542426752872,1.5864652395248413,140.2039031982422,1.0,1.0,0.0,1.0,0.0,0.0,0.01675374060869217,0.21763719618320465,0.0,-0.06790148466825485,-0.03059159778058529,0.040662165731191635,-2.135594606399536,-2.061070680618286,-1.9187204837799072,0.0,1.0
659456,644,8,141.4125050205182,132.875,-0.00624359812354669,5.031863781809807,-1.9282477140426635,0.003085970273241401,0.0780517578125,1.183198545128107,33.20557813644409,-0.04224824905395508,5.426950931549072,40.442604064941406,32.24333953857422,40.4848518371582,32.6245231628418,0.9716709706067942,2.4415807723999023,97.37369537353516,0.975,1.0,0.0,1.0,0.0,0.0,0.013241611421108246,0.21977168321609497,0.0,-0.0701349750161171,-0.03138967230916023,0.0405866838991642,-2.140040397644043,-2.062655210494995,-1.9188711643218994,0.0,1.0
660480,645,7,120.88245035672783,123.71428571428571,-0.004968843760434538,3.20321913510561,-1.9317097336053848,0.0015898661396931857,0.050830078125,0.9430733367800712,27.920550799369813,-0.4436691403388977,4.441076755523682,43.884178161621094,31.002342224121094,44.32784652709961,30.565465927124023,0.979479521387005,2.0777151584625244,92.71705627441406,1.0,1.0,0.0,1.0,0.0,0.0,0.00846745166927576,0.20472054183483124,0.0,-0.07133602350950241,-0.03148728981614113,0.041107289493083954,-2.142430543899536,-2.0628535747528076,-1.9178316593170166,0.0,1.0
661504,646,8,167.87848866180008,140.25,-0.004671495268121361,4.2725663028657435,-1.933787140250206,0.003844742690853309,0.0482177734375,1.0453435443341732,30.984013783931733,2.0222814083099365,4.87241792678833,41.31317138671875,29.177412033081055,39.2908935546875,31.095443725585938,0.9721134010445907,2.0326426029205322,94.63565826416016,0.975,1.0,0.0,1.0,0.0,0.0,0.026543185114860535,0.22080054879188538,0.0,-0.07223287969827652,-0.0323893204331398,0.03892640024423599,-2.1442151069641113,-2.064650297164917,-1.9221864938735962,0.0,1.0
662528,647,7,155.37544103846605,132.28571428571428,-0.004514620831469074,3.385253744572401,-1.9422678887844085,0.003334107888804283,0.031787109375,1.0472760654985904,25.9771147608757,0.9978236556053162,4.432094573974609,48.84723663330078,26.69025993347168,47.84941864013672,28.504430770874023,0.9724251987179623,1.9655297994613647,83.44081115722656,0.975,1.0,0.0,1.0,0.0,0.0,0.025502696633338928,0.22720636427402496,0.0,-0.07298503816127777,-0.03429924696683884,0.03524022176861763,-2.1457114219665527,-2.068457841873169,-1.929548740386963,0.0,1.0
663552,648,9,150.7529584970829,137.66666666666666,-0.0074066607747226955,4.551494306325912,-1.952962464094162,0.006197559733118396,0.053466796875,0.9327055439352989,32.15844873189926,0.899723470211029,5.017782688140869,41.494110107421875,30.940366744995117,40.594383239746094,31.5528621673584,0.9736989647582083,1.707527756690979,94.57522583007812,0.95,1.0,0.0,1.0,0.0,0.0,0.005325959995388985,0.22374525666236877,0.0,-0.0751708447933197,-0.03552185744047165,0.03375456482172012,-2.150059223175049,-2.070894241333008,-1.9325164556503296,0.0,1.0
664576,649,7,146.10813874161752,120.85714285714286,-0.0036004724679514766,4.071632011979818,-1.9571301996707917,0.005070920228899922,0.039404296875,1.0011109173297883,27.938936018943785,0.3646238148212433,4.605504512786865,47.90803527832031,28.692960739135742,47.54341125488281,28.910219192504883,0.9742365702270029,1.8384627103805542,92.09556579589844,1.0,1.0,0.0,1.0,0.0,0.0,0.012515095062553883,0.22365273535251617,0.0,-0.07480809837579727,-0.03601351007819176,0.031128054484725,-2.1493377685546875,-2.0718841552734375,-1.937764048576355,0.0,1.0
665600,650,8,136.62561680868515,125.875,-0.00688092407071963,3.136843350529671,-1.9595911711454392,0.005905268427159172,0.0740478515625,1.1224966004490853,29.904850280284883,-1.4361965656280518,3.952470064163208,42.82102966308594,30.037317276000977,44.257225036621094,28.63277816772461,0.9826853055289823,2.0907161235809326,122.74486541748047,1.0,1.0,0.0,1.0,0.0,0.0,0.013486791402101517,0.22184434533119202,0.0,-0.07334938645362854,-0.036145780235528946,0.029194815084338188,-2.1464362144470215,-2.0721538066864014,-1.9416269063949585,0.0,1.0
666624,651,10,124.79045954245915,113.6,-0.007065335300285369,8.341542714834214,-1.9631051123142242,0.003992275518248789,0.054736328125,1.0161200508475303,35.58628454208374,-1.0693206787109375,6.361372947692871,50.85638427734375,29.36192512512207,51.92570495605469,28.849964141845703,0.953061119074336,1.716623067855835,93.9005126953125,1.0,1.0,0.0,1.0,0.0,0.0,0.03160805627703667,0.19780218601226807,0.0,-0.07437783479690552,-0.037536609917879105,0.028650449588894844,-2.148481845855713,-2.074920415878296,-1.942714810371399,0.0,1.0
667648,652,9,152.2012744692509,129.66666666666666,-0.004304724745452404,2.919025206565857,-1.9715189605951309,0.004649353718559723,0.04697265625,0.9888277232646943,25.83438049554825,1.0791420936584473,4.249011039733887,42.46453857421875,30.487388610839844,41.38539123535156,32.35708999633789,0.9805761511561428,1.9460902214050293,82.33204650878906,1.0,1.0,0.0,1.0,0.0,0.0,0.022875869646668434,0.21308742463588715,0.0,-0.07596074044704437,-0.03878728672862053,0.027891449630260468,-2.15162992477417,-2.077409029006958,-1.9442315101623535,0.0,1.0
668672,653,9,141.69536094757498,126.88888888888889,-0.004455355089157819,10.197332763671875,-1.979399636387825,0.002681619684153702,0.0621826171875,1.1955522269010543,41.444720196723935,0.701684832572937,6.895320415496826,39.12529754638672,32.18516159057617,38.42361068725586,33.54247283935547,0.9541015959993782,2.8599154949188232,103.83799743652344,1.0,1.0,0.0,1.0,0.0,0.0,0.0344650037586689,0.22696177661418915,0.0,-0.07575644552707672,-0.04020430147647858,0.0256822407245636,-2.151223659515381,-2.0802414417266846,-1.9486467838287354,0.0,1.0
669696,654,6,123.6890667708173,114.5,-0.004458873276598751,5.439199320971966,-1.9857459217309952,0.0016700501466402784,0.0438720703125,1.1333256125450135,33.79770791530609,-0.6435437798500061,5.626858711242676,45.25021743774414,31.332393646240234,45.893760681152344,31.297237396240234,0.967748871009448,1.8928087949752808,96.5419921875,1.0,1.0,0.0,1.0,0.0,0.0,0.017970465123653412,0.2215285748243332,0.0,-0.07662380486726761,-0.040580809116363525,0.02550802379846573,-2.1529483795166016,-2.0809922218322754,-1.9489949941635132,0.0,1.0
670720,655,9,144.00510315148773,122.44444444444444,-0.005028868111548945,4.917495468258858,-1.9866166770458222,0.006560240764520131,0.05927734375,1.0809894420206547,30.04268025159836,-0.670049786567688,5.051468849182129,44.30427551269531,28.483951568603516,44.974327087402344,28.946044921875,0.9685489646789244,2.021700143814087,89.9800796508789,0.975,1.0,0.0,1.0,0.0,0.0,0.004861724097281694,0.21718522906303406,0.0,-0.07740174233913422,-0.04062100499868393,0.02646632306277752,-2.1544950008392334,-2.0810673236846924,-1.9470796585083008,0.0,1.0
671744,656,8,143.9006199175829,121.875,-0.004860109789296985,6.459077724814415,-1.986851441860199,0.005438008412602358,0.04599609375,0.9501685880124568,33.77581351995468,0.4536314308643341,5.823329925537109,42.286067962646484,26.93955421447754,41.832435607910156,28.45077133178711,0.9532736408464761,1.5452744960784912,93.93570709228516,0.975,1.0,0.0,1.0,0.0,0.0,0.017456931993365288,0.21438749134540558,0.0,-0.07843572646379471,-0.04078100994229317,0.02744889259338379,-2.156550645828247,-2.08137583732605,-1.9451160430908203,0.0,1.0
672768,657,9,118.08343112640198,117.44444444444444,-0.0035905920201912524,3.6518595471978186,-1.9885174453258514,0.00407014082011301,0.04248046875,1.0567623108625412,22.22581321001053,-1.0310559272766113,4.329890727996826,42.5140495300293,29.4704532623291,43.545108795166016,29.624053955078125,0.9784135994287549,1.6860666275024414,66.43685150146484,0.975,1.0,0.0,1.0,0.0,0.0,0.040748659521341324,0.22374285757541656,0.0,-0.0804637223482132,-0.04134177789092064,0.02933756448328495,-2.160581111907959,-2.082490921020508,-1.9413416385650635,0.0,1.0
673792,658,7,136.49869692364885,123.14285714285714,-0.004888596478849649,3.543894277513027,-1.9894519776105881,0.00486471030744724,0.047265625,1.0455947071313858,28.688447666168212,0.6410316824913025,4.637814998626709,37.291473388671875,30.888639450073242,36.65044021606445,31.955665588378906,0.9774560887369553,1.6700228452682495,93.1092300415039,1.0,1.0,0.0,1.0,0.0,0.0,0.024724110960960388,0.22382768988609314,0.0,-0.08113305270671844,-0.040811654180288315,0.031231051310896873,-2.1619110107421875,-2.0814247131347656,-1.9375581741333008,0.0,1.0
674816,659,8,139.37959144774493,127.0,-0.005921917897649109,7.590010666847229,-1.9891242295503617,0.007323546863335651,0.0658203125,1.1491098344326018,31.324668896198272,0.544410228729248,6.065113544464111,39.25830841064453,27.98324966430664,38.71390151977539,29.240489959716797,0.9530233999957941,2.3216392993927,84.62384796142578,1.0,1.0,0.0,1.0,0.0,0.0,0.02549116313457489,0.21613696217536926,0.0,-0.0819871798157692,-0.04166415333747864,0.02974245697259903,-2.1636078357696533,-2.0831222534179688,-1.9405325651168823,0.0,1.0
675840,660,7,129.81594150519626,117.42857142857143,-0.004234472999814898,2.685487240552902,-1.9981360614299775,0.0035875214001862333,0.0381591796875,1.1143127024173736,26.174363088607787,1.3907994031906128,4.1909284591674805,42.41655731201172,26.24332618713379,41.025760650634766,27.56682586669922,0.9744975026822914,2.1012156009674072,82.4675064086914,1.0,1.0,0.0,1.0,0.0,0.0,0.025626860558986664,0.20500490069389343,0.0,-0.08565948903560638,-0.043592002242803574,0.029904697090387344,-2.170901298522949,-2.0869596004486084,-1.9402084350585938,0.0,1.0
676864,661,9,143.8573239735007,135.88888888888889,-0.004921790689695627,3.83016851246357,-2.0048673689365386,0.006552989158080891,0.0617919921875,1.0844431579113007,22.864927113056183,0.10663440078496933,4.552873134613037,45.09585189819336,32.82208251953125,44.989219665527344,32.87354278564453,0.9807585047136762,2.2221791744232178,64.28556060791016,1.0,1.0,0.0,1.0,0.0,0.0,0.011872862465679646,0.2028767615556717,0.0,-0.087041936814785,-0.0435713492333889,0.030695928260684013,-2.173645496368408,-2.086914300918579,-1.9386273622512817,0.0,1.0
677888,662,8,166.21573639149716,144.75,-0.005133286805357784,6.026212057471275,-2.00386980175972,0.003362737128918525,0.0410888671875,1.0810457155108453,38.542478799819946,2.061957597732544,5.727941989898682,40.68701171875,29.70252227783203,38.625057220458984,32.18389892578125,0.962811339087347,1.9706448316574097,142.251708984375,0.975,1.0,0.0,1.0,0.0,0.0,0.026143940165638924,0.20567044615745544,0.0,-0.08679132908582687,-0.043691929429769516,0.0319172702729702,-2.1731481552124023,-2.0871493816375732,-1.9361871480941772,0.0,1.0
678912,663,8,148.9445025943208,136.5,-0.00588590995175764,3.662548241019249,-2.0065414130687715,0.005429662614187691,0.0518798828125,1.0778431236743926,27.774017238616942,1.3993263244628906,4.375039577484131,41.366703033447266,27.744720458984375,39.967376708984375,28.55538558959961,0.9751341554174935,1.7311880588531494,90.15255737304688,1.0,1.0,0.0,1.0,0.0,0.0,0.054468784481287,0.21002577245235443,0.0,-0.08961033076047897,-0.044512707740068436,0.032939113676548004,-2.1787424087524414,-2.0887691974639893,-1.9341455698013306,0.0,1.0
679936,664,9,134.95493812734864,109.33333333333333,-0.00539057586574927,4.698652198910713,-2.012526035308838,0.004326832119841128,0.052978515625,1.2110382929444312,30.90252341032028,0.508251965045929,5.301019668579102,48.82618713378906,28.37102508544922,48.31793975830078,28.632036209106445,0.9650884821370291,1.9940415620803833,84.1446533203125,1.0,1.0,0.0,1.0,0.0,0.0,0.03662152588367462,0.21226687729358673,0.0,-0.0910600870847702,-0.04548443481326103,0.03253132477402687,-2.1816184520721436,-2.0907070636749268,-1.9349602460861206,0.0,1.0
680960,665,9,159.87424034349746,138.11111111111111,-0.005558306549210102,2.365356993675232,-2.0209334015846254,0.002225076634204015,0.0391845703125,1.0405253872275353,23.795719623565674,1.3833932876586914,3.720348834991455,42.614418029785156,31.39603614807129,41.23102951049805,32.5661506652832,0.9859583632410872,1.9029875993728638,71.75442504882812,1.0,1.0,0.0,1.0,0.0,0.0,0.027017004787921906,0.2197611778974533,0.0,-0.09378469735383987,-0.04776300489902496,0.030869700014591217,-2.187021493911743,-2.0952351093292236,-1.9382802248001099,0.0,1.0
681984,666,6,137.87238293093375,118.83333333333333,-0.004661202535498887,3.441182830929756,-2.0316958665847777,0.005024554497504141,0.0390869140625,1.0030419692397117,27.349001514911652,1.2635610103607178,4.4778337478637695,46.10741424560547,27.44890785217285,44.84385299682617,28.033554077148438,0.9733874927355755,1.8798388242721558,87.79914093017578,0.975,1.0,0.0,1.0,0.0,0.0,0.027703186497092247,0.20777198672294617,0.0,-0.09578458219766617,-0.048368532210588455,0.03095492348074913,-2.1909854412078857,-2.096435308456421,-1.9381098747253418,0.0,1.0
683008,667,7,141.17196056682377,125.57142857142857,-0.005381209100596607,4.125144602358342,-2.0335711359977724,0.0031072156489244662,0.0581787109375,1.2273019060492516,29.689627826213837,-0.21276745200157166,4.666301727294922,42.16120910644531,28.202205657958984,42.37397766113281,28.595439910888672,0.9726234026838467,1.8651971817016602,88.49756622314453,1.0,1.0,0.0,1.0,0.0,0.0,0.04085354506969452,0.2264670431613922,0.0,-0.09478671848773956,-0.048862308263778687,0.0311921164393425,-2.1890077590942383,-2.0974185466766357,-1.9376360177993774,0.0,1.0
684032,668,10,141.38978463517333,122.0,-0.00426010120427236,7.74458722025156,-2.0378579080104826,0.002615359720948618,0.039501953125,1.0201565340161323,54.11651035547256,2.043504476547241,6.360987186431885,39.781349182128906,29.05143165588379,37.73784255981445,32.30904006958008,0.9520582390854175,1.8904609680175781,176.7169189453125,1.0,1.0,0.0,1.0,0.0,0.0,0.03304089233279228,0.22987119853496552,0.0,-0.09485197812318802,-0.04988819360733032,0.02957841008901596,-2.1891369819641113,-2.0994656085968018,-1.940860390663147,0.0,1.0
685056,669,9,142.08078637504371,127.22222222222223,-0.005143604753538966,5.0645822301507,-2.042511647939682,0.006282230713986791,0.0512451171875,1.1417011231184007,35.95680208206177,1.0225961208343506,5.496941566467285,39.72099304199219,30.378976821899414,38.69839859008789,32.63684844970703,0.9672586949901559,2.665750741958618,114.22469329833984,1.0,1.0,0.0,1.0,0.0,0.0,0.033086493611335754,0.20683875679969788,0.0,-0.09306202828884125,-0.05013657733798027,0.027981707826256752,-2.1855885982513428,-2.0999603271484375,-1.9440511465072632,0.0,1.0
