total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
799744,781,7,157.12920401052412,180.14285714285714,-0.00624824728583917,5.059729126095772,-0.9275360837578773,0.007618818811897654,0.0936767578125,1.1741544410586358,35.33810160160065,1.1648615598678589,5.52860689163208,21.287504196166992,34.124088287353516,20.122642517089844,35.8720817565918,0.9737512095023532,2.0546998977661133,110.8023452758789,1.0,1.0,0.0,1.0,0.0,0.0,-0.07017922401428223,0.2988315224647522,0.0,0.03670472279191017,0.13772617280483246,0.23427057266235352,-1.9266234636306763,-1.7279953956604004,-1.539846420288086,0.0,1.0
800768,782,4,138.55745116941696,158.0,-0.007714507402852178,1.6288356751203537,-0.9256970524787903,0.007860937459918204,0.0874267578125,1.15676359385252,21.383930683135986,0.8772019147872925,3.3004438877105713,35.719024658203125,31.92522621154785,34.841827392578125,32.019378662109375,0.9893124845522254,2.1445248126983643,76.20426940917969,1.0,1.0,0.0,1.0,0.0,0.0,-0.11194299906492233,0.27617165446281433,0.0,0.03698243945837021,0.138277068734169,0.23380574584007263,-1.9260687828063965,-1.7268829345703125,-1.540726900100708,0.0,1.0
801792,783,9,142.58189547753943,151.88888888888889,-0.0057916456367820505,3.6804041817784308,-0.9207272455096245,0.004776063153985888,0.0683349609375,1.3168084487318992,27.539700555801392,0.6718569397926331,4.420087814331055,41.9144287109375,35.26639938354492,41.24256896972656,34.94853210449219,0.9842913249028542,2.3437654972076416,84.16476440429688,1.0,1.0,0.0,1.0,0.0,0.0,-0.07005133479833603,0.28803011775016785,0.0,0.03704487532377243,0.1393643319606781,0.23467926681041718,-1.9259440898895264,-1.724777102470398,-1.5390722751617432,0.0,1.0
802816,784,5,159.7473693463729,173.4,-0.00534747033379972,6.357639545202256,-0.9149064064025879,0.006880454359634314,0.0605224609375,1.1427250444889068,53.61256906986237,2.3903908729553223,5.802583694458008,33.75837326049805,34.42018508911133,31.36798095703125,35.925559997558594,0.9715804966391285,1.8597407341003418,176.88473510742188,1.0,1.0,0.0,1.0,0.0,0.0,-0.047555118799209595,0.29176434874534607,0.0,0.03979825600981712,0.1401057094335556,0.23460163176059723,-1.920445442199707,-1.723286747932434,-1.5392193794250488,0.0,1.0
803840,785,7,160.16332765969102,171.42857142857142,-0.0044172087567858394,3.3666351601481437,-0.9129410579800605,0.007041514730372,0.0554443359375,1.4025156557559968,34.147378885746,1.0178337097167969,4.709644317626953,32.659339904785156,33.0923957824707,31.64150619506836,33.62164306640625,0.9797455812501326,3.061401605606079,109.42608642578125,1.0,1.0,0.0,1.0,0.0,0.0,-0.04785870388150215,0.3148696720600128,0.0,0.038041435182094574,0.14021804928779602,0.23722518980503082,-1.9239537715911865,-1.7231565713882446,-1.5342538356781006,0.0,1.0
804864,786,4,146.02565514926678,163.0,-0.006965896626934409,2.541173556447029,-0.9098622485995292,0.0072424816025886685,0.0784912109375,1.2114058196544648,24.391343677043913,0.508737325668335,4.05614709854126,31.91398048400879,33.76602554321289,31.405242919921875,33.70616149902344,0.985569961377547,2.416754722595215,75.23302459716797,1.0,1.0,0.0,1.0,0.0,0.0,-0.03734106943011284,0.29797300696372986,0.0,0.038789357990026474,0.14139795303344727,0.24024780094623566,-1.9224601984024048,-1.7209066152572632,-1.5285403728485107,0.0,1.0
805888,787,8,134.93493048638163,148.875,-0.007204656122485176,2.135385898500681,-0.9059952437877655,0.003433559977565892,0.08828125,1.077576719224453,20.095464205741884,-0.38035035133361816,3.5298407077789307,36.6766471862793,34.965667724609375,37.05699920654297,34.06690216064453,0.9898087714653807,1.9660166501998901,64.95594024658203,0.975,1.0,0.0,1.0,0.0,0.0,-0.10307540744543076,0.28655532002449036,0.0,0.03752163425087929,0.1411447674036026,0.2411084622144699,-1.9249919652938843,-1.7214418649673462,-1.5269150733947754,0.0,1.0
806912,788,7,152.92128959881003,162.71428571428572,-0.004789928300306201,4.868298731744289,-0.9066567331552505,0.0077114716623327695,0.0746337890625,1.382070541381836,47.29081788063049,2.539638042449951,5.5640788078308105,36.136085510253906,35.73256301879883,33.59645080566406,38.79834747314453,0.9757529915993726,2.584301710128784,170.9329071044922,1.0,1.0,0.0,1.0,0.0,0.0,-0.08644771575927734,0.2864464819431305,0.0,0.0378790907561779,0.14147664606571198,0.24141326546669006,-1.9242780208587646,-1.7207988500595093,-1.5263396501541138,0.0,1.0
807936,789,6,172.4248110273453,171.33333333333334,-0.006111157377017662,4.343605749309063,-0.9054124027490615,0.009001927156350575,0.0935791015625,1.3822586372494698,47.800062561035155,2.312032699584961,5.230025768280029,30.81309700012207,32.227413177490234,28.50106430053711,35.317474365234375,0.9736635747286014,3.4374961853027344,175.32440185546875,1.0,1.0,0.0,1.0,0.0,0.0,-0.05671189725399017,0.282749205827713,0.0,0.039443694055080414,0.14135737717151642,0.2406417280435562,-1.9211535453796387,-1.7209854125976562,-1.5277963876724243,0.0,1.0
808960,790,7,120.66806601573465,149.71428571428572,-0.007483282272005454,1.3575123585760593,-0.907204432785511,0.007248188654193655,0.07890625,1.1829534307122231,18.989682710170747,-0.7993488311767578,2.720487356185913,33.55049133300781,36.67280960083008,34.3498420715332,35.93019104003906,0.9944969299473634,2.263683319091797,55.47611618041992,1.0,1.0,0.0,1.0,0.0,0.0,-0.07642200589179993,0.29267290234565735,0.0,0.039731405675411224,0.14097993075847626,0.23922331631183624,-1.920578956604004,-1.7216949462890625,-1.5304759740829468,0.0,1.0
809984,791,7,119.39868756233294,149.14285714285714,-0.0069809075095690785,6.9576328754425045,-0.9090504884719849,0.008318676658382174,0.0777099609375,1.3003841578960418,56.03892834186554,-1.5618537664413452,6.216338634490967,31.289161682128906,34.914268493652344,32.851016998291016,33.682945251464844,0.9682996904609832,2.079017162322998,171.29078674316406,1.0,1.0,0.0,1.0,0.0,0.0,-0.057759080082178116,0.31393545866012573,0.0,0.04041582718491554,0.14081870019435883,0.23797258734703064,-1.9192123413085938,-1.7219740152359009,-1.5328402519226074,0.0,1.0
811008,792,6,136.0796331013146,145.0,-0.004415984015213326,2.171920531988144,-0.9099233269691467,0.0041205695975804705,0.057666015625,1.1301640629768372,32.03207882642746,1.7408133745193481,3.598923683166504,36.44712448120117,33.16791915893555,34.7063102722168,33.72336196899414,0.9882264132354183,2.167259931564331,110.58782958984375,1.0,1.0,0.0,1.0,0.0,0.0,-0.08663920313119888,0.24342182278633118,0.0,0.04050981625914574,0.1404622495174408,0.23811309039592743,-1.9190247058868408,-1.7226651906967163,-1.5325746536254883,0.0,1.0
812032,793,4,164.21962108534905,182.0,-0.005457071523414925,9.466538818180561,-0.9125354424118995,0.007330575794912875,0.0689697265625,1.0857703045010567,64.53079382181167,3.8438405990600586,7.082432270050049,23.66642951965332,32.35691833496094,19.822589874267578,35.516292572021484,0.9520895133115018,1.8404077291488647,183.0516815185547,1.0,1.0,0.0,1.0,0.0,0.0,-0.09660229831933975,0.2825237810611725,0.0,0.041016824543476105,0.1399618536233902,0.23831546306610107,-1.9180123805999756,-1.7236608266830444,-1.5321919918060303,0.0,1.0
813056,794,7,169.86098558828073,180.0,-0.006353054801002145,2.21106049567461,-0.9135582134127617,0.006911977910203859,0.063134765625,1.2012909680604935,20.22250018119812,0.4043075442314148,3.3207759857177734,35.32772445678711,34.92753219604492,34.92341613769531,34.588783264160156,0.9909605227084668,2.0823357105255127,58.81209182739258,1.0,1.0,0.0,1.0,0.0,0.0,-0.10459069162607193,0.30895984172821045,0.0,0.040469758212566376,0.1403815746307373,0.239240825176239,-1.9191046953201294,-1.7228437662124634,-1.5304429531097412,0.0,1.0
814080,795,8,128.89783121845554,144.625,-0.007161175075452775,2.142756014317274,-0.9100707620382309,0.006051309136091731,0.0927978515625,1.1726146399974824,23.003748428821563,0.1573665738105774,3.601813554763794,40.200279235839844,37.03300857543945,40.04290771484375,36.200538635253906,0.9905405791968698,2.0172371864318848,63.79902267456055,0.975,1.0,0.0,1.0,0.0,0.0,-0.09527208656072617,0.2959887385368347,0.0,0.04156064987182617,0.14095056056976318,0.24015629291534424,-1.9169265031814575,-1.721741795539856,-1.5287132263183594,0.0,1.0
815104,796,7,133.74430602411763,140.28571428571428,-0.006569661293178796,5.345557537674904,-0.9061474785208702,0.006533490917354357,0.0841796875,1.1488569498062133,35.93700931072235,-0.10967880487442017,5.285573959350586,39.107879638671875,38.04201889038086,39.217559814453125,37.15625762939453,0.9806955629595255,2.0499331951141357,112.06688690185547,1.0,1.0,0.0,1.0,0.0,0.0,-0.06175382807850838,0.3036995828151703,0.0,0.042562857270240784,0.14172379672527313,0.24121135473251343,-1.9149256944656372,-1.720237135887146,-1.5267207622528076,0.0,1.0
816128,797,6,166.05114297761202,178.33333333333334,-0.003782131994375959,9.740101891756058,-0.9010523676872253,0.006161673348105978,0.061328125,1.4038199603557586,84.27373344898224,2.0901780128479004,7.250728607177734,30.233854293823242,34.8917121887207,28.1436767578125,36.99087905883789,0.9568164114159853,2.465498208999634,281.3056335449219,1.0,1.0,0.0,1.0,0.0,0.0,-0.05635489523410797,0.3374283015727997,0.0,0.04247929900884628,0.14278097450733185,0.24172571301460266,-1.9150924682617188,-1.7181881666183472,-1.5257498025894165,0.0,1.0
817152,798,5,172.58801284743976,184.8,-0.0062841320119332526,3.7344772584736345,-0.899491922557354,0.0049378700947272595,0.0663818359375,1.0350434273481368,32.28765397071838,0.8469569683074951,4.743306636810303,31.587928771972656,34.424896240234375,30.740970611572266,35.47688674926758,0.9810147146325572,1.6090786457061768,115.19792938232422,1.0,1.0,0.0,1.0,0.0,0.0,-0.06534327566623688,0.3106760084629059,0.0,0.041229248046875,0.1418464183807373,0.2408744990825653,-1.917588233947754,-1.7200013399124146,-1.5273568630218506,0.0,1.0
818176,799,9,137.46706836382987,133.0,-0.007422200904693454,2.4653625071048735,-0.9026682198047637,0.010777551743376534,0.093701171875,1.1508507877588272,20.549018800258636,-0.2424885630607605,3.8054113388061523,44.51804733276367,37.49070358276367,44.760536193847656,37.4949836730957,0.9896971837451148,2.172170400619507,71.7513656616211,1.0,1.0,0.0,1.0,0.0,0.0,-0.08539967983961105,0.278119832277298,0.0,0.04278523474931717,0.1423865407705307,0.2393028438091278,-1.91448175907135,-1.7188791036605835,-1.5303256511688232,0.0,1.0
819200,800,6,156.729682908258,154.83333333333334,-0.004701688943896443,7.252558431029319,-0.8989437013864517,0.006435190261981916,0.0584228515625,1.2007989212870598,52.20929970741272,0.10546651482582092,6.497062683105469,37.55162811279297,35.16971206665039,37.44615936279297,36.25485610961914,0.9658731291635844,2.0886576175689697,148.46279907226562,1.0,1.0,0.0,1.0,0.0,0.0,-0.047172028571367264,0.28469952940940857,0.0,0.042993154376745224,0.14237746596336365,0.23856854438781738,-1.9140666723251343,-1.7188829183578491,-1.5317134857177734,0.0,1.0
820224,801,5,155.22766074756953,171.4,-0.005734910338651389,1.802272117137909,-0.9021066412329674,0.004872771434020251,0.064208984375,1.3084058836102486,21.944364154338835,0.7936496138572693,3.1822316646575928,33.03236389160156,36.91761779785156,32.23871612548828,37.63258743286133,0.9925698727404558,2.541809320449829,64.50653076171875,1.0,1.0,0.0,1.0,0.0,0.0,-0.06812532991170883,0.3106614649295807,0.0,0.04184984415769577,0.14155861735343933,0.23613426089286804,-1.916349172592163,-1.7204627990722656,-1.5363178253173828,0.0,1.0
821248,802,6,155.60810403779215,164.5,-0.004595569171942771,5.666317887604237,-0.903071939945221,0.0030482196132652463,0.0531982421875,1.263992503285408,42.0408294916153,1.2913297414779663,5.777589797973633,32.69218063354492,36.335899353027344,31.40085220336914,36.99174499511719,0.9747174109666181,2.2430930137634277,128.5483856201172,1.0,1.0,0.0,1.0,0.0,0.0,-0.07594670355319977,0.2831543982028961,0.0,0.04429402947425842,0.14230501651763916,0.23709088563919067,-1.91146981716156,-1.718973159790039,-1.5345077514648438,0.0,1.0
822272,803,8,157.22456721580625,164.875,-0.006357774772914127,3.41883379817009,-0.8988644197583199,0.008921049791388214,0.0892333984375,1.4351747781038284,27.812716495990752,0.8290020227432251,4.561916351318359,41.84941482543945,35.37507247924805,41.020416259765625,35.4282341003418,0.9833697051252505,3.043095588684082,86.95423889160156,1.0,1.0,0.0,1.0,0.0,0.0,-0.07723704725503922,0.30022087693214417,0.0,0.0430142804980278,0.14258764684200287,0.2382095456123352,-1.9140244722366333,-1.7184640169143677,-1.5323922634124756,0.0,1.0
823296,804,8,136.2994950711171,149.375,-0.005500848463270813,2.508413441479206,-0.8986491978168487,0.006176852151111234,0.07822265625,1.2201175540685654,26.328166520595552,-0.3985518217086792,3.8344078063964844,32.88348388671875,37.52985763549805,33.28203582763672,37.1684455871582,0.989561388034597,2.357828378677368,73.7641372680664,1.0,1.0,0.0,1.0,0.0,0.0,-0.07217206805944443,0.33027127385139465,0.0,0.04308963194489479,0.14266860485076904,0.23746679723262787,-1.9138740301132202,-1.7182897329330444,-1.533796787261963,0.0,1.0
824320,805,6,144.0111750375738,132.83333333333334,-0.006723059428622946,3.5537350356578825,-0.8979396417737007,0.006618635010090657,0.074169921875,1.078938990086317,34.24203200340271,1.0268305540084839,4.734446048736572,39.72588348388672,33.80936050415039,38.69905090332031,35.632999420166016,0.98039059402028,1.5698727369308472,116.6043930053711,0.975,1.0,0.0,1.0,0.0,0.0,-0.10023090988397598,0.30646267533302307,0.0,0.04352715238928795,0.1425892859697342,0.2374810427427292,-1.9130005836486816,-1.7184377908706665,-1.5337698459625244,0.0,1.0
825344,806,7,150.38718415117978,148.71428571428572,-0.006227094796486199,1.927759513258934,-0.9008608669042587,0.008248682990961242,0.0798583984375,1.23786803483963,18.36690464615822,0.5514708757400513,3.156583786010742,36.906593322753906,36.48041915893555,36.35512161254883,37.30751419067383,0.9925128761407745,2.082534074783325,55.12888717651367,1.0,1.0,0.0,1.0,0.0,0.0,-0.11939654499292374,0.29168054461479187,0.0,0.04284410923719406,0.1416715681552887,0.23490889370441437,-1.914364218711853,-1.7202072143554688,-1.5386375188827515,0.0,1.0
826368,807,7,119.32993640782533,145.0,-0.00599784689838998,4.194576612114906,-0.9036832720041275,0.006770128100470174,0.07646484375,1.212007936835289,41.69034048318863,-1.1766517162322998,4.93648624420166,29.420944213867188,35.811248779296875,30.597599029541016,36.40993881225586,0.9809981032349093,2.1033527851104736,167.83348083496094,1.0,1.0,0.0,1.0,0.0,0.0,-0.060667991638183594,0.28588637709617615,0.0,0.0440206378698349,0.1419367492198944,0.2350378930568695,-1.9120155572891235,-1.7196553945541382,-1.538393259048462,0.0,1.0
827392,808,6,138.51145622164393,142.0,-0.006649302394362166,4.6297131583094595,-0.8995552808046341,0.007400223343574907,0.087744140625,1.1311441153287887,42.67099702358246,0.46821215748786926,5.295227527618408,37.40684509277344,34.78875732421875,36.938636779785156,35.124549865722656,0.9768318473999367,2.6577186584472656,143.1112518310547,1.0,1.0,0.0,1.0,0.0,0.0,-0.082335464656353,0.3066062927246094,0.0,0.04774715378880501,0.14274367690086365,0.23424682021141052,-1.9045782089233398,-1.7180110216140747,-1.5398913621902466,0.0,1.0
828416,809,7,147.38972978484335,150.0,-0.006826010067015886,3.788600862771273,-0.8964835822582244,0.010156614237348548,0.086669921875,1.3184534177184104,31.820778918266296,0.8204023838043213,5.1334547996521,38.822593688964844,35.929420471191406,38.002193450927734,36.950435638427734,0.979586424552753,2.5584185123443604,101.71675109863281,1.0,1.0,0.0,1.0,0.0,0.0,-0.0691557303071022,0.2933133542537689,0.0,0.04799279943108559,0.14298571646213531,0.2360442578792572,-1.904088020324707,-1.7175763845443726,-1.5364881753921509,0.0,1.0
829440,810,7,145.89304833747514,154.85714285714286,-0.0053545060043688865,4.676454181969166,-0.8976992309093476,0.007496965539758094,0.074609375,1.4777651146054267,44.64238567352295,2.097166061401367,5.1803178787231445,35.82265090942383,35.677371978759766,33.72548294067383,37.928314208984375,0.9789172609759407,3.932427167892456,164.416748046875,1.0,1.0,0.0,1.0,0.0,0.0,-0.11013678461313248,0.2868177890777588,0.0,0.05103614181280136,0.1422143429517746,0.23342305421829224,-1.8980162143707275,-1.7189902067184448,-1.5414519309997559,0.0,1.0
830464,811,8,155.6287022333561,158.0,-0.005293152295053005,2.9792136825621127,-0.8995354771614075,0.007081229568575509,0.0732177734375,1.3365200996398925,23.027196753025056,0.8029599785804749,4.241271018981934,34.42558288574219,35.506534576416016,33.622623443603516,35.722930908203125,0.9857315937988576,2.3728628158569336,67.81484985351562,1.0,1.0,0.0,1.0,0.0,0.0,-0.07625486701726913,0.3050689697265625,0.0,0.0526965893805027,0.14261884987354279,0.23221120238304138,-1.8947042226791382,-1.7181611061096191,-1.5437488555908203,0.0,1.0
831488,812,5,128.47314242792078,155.2,-0.006660101492889226,4.884991326928139,-0.8999248653650284,0.005368737515527755,0.0861328125,1.29458035081625,47.192857480049135,-0.5739952921867371,5.306514263153076,29.8564453125,34.630775451660156,30.430438995361328,33.80792999267578,0.9765202055201163,2.980971336364746,153.36952209472656,1.0,1.0,0.0,1.0,0.0,0.0,-0.06112876534461975,0.3283524811267853,0.0,0.05243457108736038,0.14168575406074524,0.2311745434999466,-1.8952268362045288,-1.719962477684021,-1.5457148551940918,0.0,1.0
832512,813,6,143.37561358692543,161.0,-0.008537986071314663,5.6344808146357535,-0.9020906463265419,0.008821731216448825,0.0983642578125,1.2637673869729042,45.903463864326476,-1.1358624696731567,5.878776550292969,34.135658264160156,37.80553436279297,35.271522521972656,37.7142333984375,0.9758196195698968,2.5748870372772217,130.97650146484375,1.0,1.0,0.0,1.0,0.0,0.0,-0.06275617331266403,0.3308483362197876,0.0,0.0532655194401741,0.14249898493289948,0.23226439952850342,-1.8935695886611938,-1.7183855772018433,-1.5436480045318604,0.0,1.0
833536,814,8,135.3149288266936,153.5,-0.005259132874198258,1.284017527103424,-0.898891881108284,0.008220912946853787,0.0615234375,1.1940607875585556,19.484025597572327,0.19380393624305725,2.8278965950012207,39.36199188232422,35.25187683105469,39.16818618774414,35.29950714111328,0.9935647932490854,2.241509199142456,63.93484115600586,1.0,1.0,0.0,1.0,0.0,0.0,-0.08095958083868027,0.28121399879455566,0.0,0.05112370103597641,0.14209212362766266,0.23412567377090454,-1.8978415727615356,-1.7192473411560059,-1.5401208400726318,0.0,1.0
834560,815,5,145.43183300295686,156.8,-0.005139965150738135,4.231427298486233,-0.9009166166186333,0.005050994116754737,0.0617919921875,1.1897042900323869,35.92069720029831,1.1470791101455688,5.0809855461120605,42.07707214355469,34.85231018066406,40.929988861083984,34.854705810546875,0.978746387645177,1.8729817867279053,104.93873596191406,1.0,1.0,0.0,1.0,0.0,0.0,-0.06770394742488861,0.2939267158508301,0.0,0.05135779827833176,0.14228196442127228,0.23539993166923523,-1.8973746299743652,-1.7189197540283203,-1.537707805633545,0.0,1.0
835584,816,7,182.24522092061036,189.71428571428572,-0.004891568620223552,4.073063199222088,-0.9012280821800231,0.010850604451843538,0.0709228515625,1.2537606477737426,46.76408723592758,2.4651947021484375,5.0844244956970215,30.999753952026367,39.23073959350586,28.53455924987793,41.064002990722656,0.9832030422438639,2.2662439346313477,190.96759033203125,1.0,1.0,0.0,1.0,0.0,0.0,-0.10447156429290771,0.2760378420352936,0.0,0.0510408878326416,0.1418481320142746,0.23424363136291504,-1.898006796836853,-1.7197265625,-1.5398974418640137,0.0,1.0
836608,817,5,130.5515606752385,141.8,-0.006697528215590864,1.8791980192065239,-0.9015125334262848,0.007444524101447314,0.0778076171875,1.1590656340122223,22.57183983325958,0.7704982161521912,3.5085315704345703,43.62974166870117,36.40349578857422,42.85924530029297,35.91612243652344,0.9907110947047281,2.2105274200439453,67.21577453613281,1.0,1.0,0.0,1.0,0.0,0.0,-0.06884780526161194,0.2514967620372772,0.0,0.05396933853626251,0.14249677956104279,0.234853133559227,-1.892166018486023,-1.7184447050094604,-1.538743019104004,0.0,1.0
837632,818,6,201.94933985855025,185.33333333333334,-0.003760704817250371,8.1840651512146,-0.8987018808722496,0.008551362187427003,0.06982421875,1.2339758977293969,63.73305809497833,3.2538681030273438,6.440840721130371,34.13017272949219,35.983001708984375,30.876304626464844,38.28520965576172,0.9679601620392297,2.4215617179870605,197.9778289794922,1.0,1.0,0.0,1.0,0.0,0.0,-0.06816273927688599,0.2774222195148468,0.0,0.05475478246808052,0.14225541055202484,0.2357175052165985,-1.8905997276306152,-1.7189215421676636,-1.5371066331863403,0.0,1.0
838656,819,6,178.7675695706877,174.0,-0.00606012943899259,6.6881990998983385,-0.9008897125720978,0.00873584740475053,0.07470703125,1.2167434081435204,37.55141899585724,-0.4434552788734436,5.898963928222656,42.96029281616211,35.71897888183594,43.40374755859375,35.14826965332031,0.9727257140083956,2.3691277503967285,102.17314910888672,1.0,1.0,0.0,1.0,0.0,0.0,-0.09723367542028427,0.29837581515312195,0.0,0.05506762117147446,0.14201071858406067,0.23492978513240814,-1.889975905418396,-1.7193832397460938,-1.5385979413986206,0.0,1.0
839680,820,6,136.9866031307291,154.66666666666666,-0.0052452990435995165,5.301284991204739,-0.9017962783575058,0.007893292405060492,0.0631591796875,1.1208164408802985,44.963627338409424,0.4999210834503174,5.9283766746521,32.96123123168945,34.47115707397461,32.46131134033203,35.08131790161133,0.9704226154339782,2.4850289821624756,132.79852294921875,1.0,1.0,0.0,1.0,0.0,0.0,-0.07480841130018234,0.30935296416282654,0.0,0.055333688855171204,0.14187727868556976,0.23300309479236603,-1.889445424079895,-1.7196102142333984,-1.5422477722167969,0.0,1.0
840704,821,6,159.18300178086574,159.0,-0.0056632916792295875,3.4549926698207853,-0.9020204842090607,0.010958752376609482,0.0854248046875,1.2743068963289261,28.310675168037413,-0.34260714054107666,4.662284851074219,45.47087097167969,35.66919708251953,45.813480377197266,36.752403259277344,0.9829151543305183,3.2029659748077393,82.94965362548828,1.0,1.0,0.0,1.0,0.0,0.0,-0.05194961652159691,0.2928740382194519,0.0,0.055530328303575516,0.14188411831855774,0.23216767609119415,-1.8890533447265625,-1.7195779085159302,-1.543831467628479,0.0,1.0
841728,822,6,168.59704212746433,155.33333333333334,-0.007002819969784468,7.920506262779236,-0.9023139908909797,0.007281494326889515,0.0791259765625,1.2605908036231994,50.184354305267334,1.9027814865112305,6.217499256134033,40.52155685424805,32.43379211425781,38.6187744140625,34.00441360473633,0.9632518104366206,2.335999011993408,170.8490447998047,1.0,1.0,0.0,1.0,0.0,0.0,-0.05593828484416008,0.25570762157440186,0.0,0.057325609028339386,0.1417243927717209,0.23057691752910614,-1.8854742050170898,-1.7198227643966675,-1.5468485355377197,0.0,1.0
842752,823,9,153.73552872488918,167.66666666666666,-0.006103684334084392,10.292444825172424,-0.9001010164618493,0.005779703496955335,0.068701171875,1.220417819917202,48.77907338142395,0.6091594696044922,6.846032619476318,37.045501708984375,39.87359619140625,36.436344146728516,41.46244430541992,0.9705213854695967,2.512479543685913,133.1390838623047,1.0,1.0,0.0,1.0,0.0,0.0,-0.08908071368932724,0.2912071645259857,0.0,0.05794268846511841,0.14282244443893433,0.23199400305747986,-1.8842440843582153,-1.717697024345398,-1.5441607236862183,0.0,1.0
843776,824,6,142.91641681689018,152.83333333333334,-0.006495158607140184,2.4830230712890624,-0.8962924122810364,0.004525719821685925,0.057666015625,1.1278351709246635,24.22873013019562,0.36299702525138855,3.644418954849243,34.72990036010742,35.46869659423828,34.366905212402344,35.0628547668457,0.9894423782182078,2.5669689178466797,73.22342681884766,1.0,1.0,0.0,1.0,0.0,0.0,-0.10360828787088394,0.30407094955444336,0.0,0.058026861399412155,0.14254918694496155,0.23084168136119843,-1.8840763568878174,-1.7181973457336426,-1.5463461875915527,0.0,1.0
844800,825,6,146.2485133823824,155.5,-0.004757101170253008,7.287970626354218,-0.8999540239572525,0.004390154907014221,0.058544921875,1.258949938416481,43.65983870029449,-1.08614182472229,6.100562572479248,45.26374816894531,36.35358428955078,46.349891662597656,34.69898986816406,0.9718391814795712,2.4681851863861084,138.58651733398438,1.0,1.0,0.0,1.0,0.0,0.0,-0.09814544767141342,0.29792410135269165,0.0,0.060102999210357666,0.14183616638183594,0.22727878391742706,-1.8799384832382202,-1.7195204496383667,-1.5531108379364014,0.0,1.0
845824,826,4,155.91518215910793,160.0,-0.0039823432045523076,4.528453136980533,-0.906376738846302,0.006003298220457509,0.0716552734375,1.1716321185231209,37.74997357130051,0.4522366523742676,5.326611042022705,40.12900161743164,34.452335357666016,39.676761627197266,35.94096755981445,0.9760963315762027,1.6857081651687622,122.09223937988281,1.0,1.0,0.0,1.0,0.0,0.0,-0.06171685457229614,0.27407222986221313,0.0,0.05866387113928795,0.14001762866973877,0.22667859494686127,-1.882806658744812,-1.723073124885559,-1.5542514324188232,0.0,1.0
846848,827,7,184.91874208756664,191.28571428571428,-0.006377537292428315,5.173695854842663,-0.9157517939805985,0.007529729374800809,0.0673583984375,1.248861663043499,53.93664516210556,2.0356333255767822,5.65276575088501,39.3453369140625,40.54777526855469,37.30970001220703,43.762733459472656,0.980564847482967,2.7069172859191895,181.92564392089844,1.0,1.0,0.0,1.0,0.0,0.0,-0.05668984726071358,0.27017930150032043,0.0,0.058312349021434784,0.13895900547504425,0.2267325222492218,-1.883507251739502,-1.7251631021499634,-1.5541489124298096,0.0,1.0
847872,828,8,158.57411477334796,155.125,-0.008441753397346475,5.823734685778618,-0.918014021217823,0.005696908450045157,0.1089599609375,1.3983438357710838,48.116045641899106,1.390120029449463,5.957154750823975,31.651193618774414,33.60523986816406,30.26107406616211,34.7438850402832,0.968575833715398,2.4182987213134766,144.8457489013672,0.975,1.0,0.0,1.0,0.0,0.0,-0.05868751183152199,0.3201386630535126,0.0,0.05782533064484596,0.13932229578495026,0.2294396609067917,-1.8844780921936035,-1.7245254516601562,-1.5490068197250366,0.0,1.0
848896,829,6,142.51360169766622,166.16666666666666,-0.00483850390301086,5.331646758317947,-0.9193342059850693,0.008506407283130102,0.0758056640625,1.2220826044678688,35.19987666606903,1.3087997436523438,5.454533100128174,32.070945739746094,37.03778839111328,30.762149810791016,36.759159088134766,0.978311723420383,3.584651470184326,116.35821533203125,1.0,1.0,0.0,1.0,0.0,0.0,-0.06627575308084488,0.2962714731693268,0.0,0.05758487805724144,0.13839857280254364,0.231291264295578,-1.8849574327468872,-1.7263731956481934,-1.5454933643341064,0.0,1.0
849920,830,5,162.19143142048793,176.8,-0.005315632850397378,4.8570143699646,-0.9210468485951424,0.004705374287732411,0.0530029296875,1.220248506963253,42.078410840034486,-0.4687808156013489,5.005390644073486,33.135765075683594,35.63373947143555,33.60454559326172,35.690528869628906,0.9802688160623289,2.796776294708252,131.20269775390625,1.0,1.0,0.0,1.0,0.0,0.0,-0.10074085742235184,0.2894260287284851,0.0,0.05978017300367355,0.139081671833992,0.23248977959156036,-1.8805818557739258,-1.725037693977356,-1.5432207584381104,0.0,1.0
