total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
869376,849,4,262.0539770164049,280.25,-0.005541241902392358,8.134695953130722,-1.7253368973731995,0.0038344633197993972,0.0570068359375,1.0004042625427245,57.99612936973572,1.6744829416275024,6.9224724769592285,39.62858581542969,38.43368911743164,37.954105377197266,40.66410446166992,0.9675586978829357,1.6660488843917847,158.95433044433594,1.0,1.0,0.0,1.0,0.0,0.0,-0.0012696596095338464,0.17416135966777802,0.0,-0.024203961715102196,0.0026131048798561096,0.04109200835227966,-2.048398494720459,-1.9947856664657593,-1.9178621768951416,0.0,1.0
870400,850,7,208.53407319918372,225.14285714285714,-0.0055613541975617405,6.612541437149048,-1.7290298700332642,0.007094424027309287,0.0554931640625,1.0254191353917121,48.30843601226807,1.2130862474441528,6.382033824920654,44.021114349365234,48.36972427368164,42.80802917480469,50.3749885559082,0.9825911143240965,1.7838871479034424,188.88536071777344,0.95,1.0,0.0,1.0,0.0,0.0,-0.00485833128914237,0.1815776824951172,0.0,-0.02345466986298561,0.0021394186187535524,0.040039099752902985,-2.046900749206543,-1.9957324266433716,-1.9199645519256592,0.0,1.0
871424,851,3,164.21097171068675,194.66666666666666,-0.004789257340598851,8.493402951955796,-1.7275876253843307,0.005294133923598565,0.0543701171875,0.9336931280791759,75.50842394828797,-1.5601730346679688,6.819368362426758,44.22145462036133,40.16961669921875,45.78162384033203,39.760929107666016,0.9711800682185231,1.964426040649414,225.5355224609375,0.975,1.0,0.0,1.0,0.0,0.0,0.009974655695259571,0.17122067511081696,0.0,-0.020725008100271225,0.0035019877832382917,0.04164731130003929,-2.0414440631866455,-1.9930095672607422,-1.9167535305023193,0.0,1.0
872448,852,3,167.307423886853,192.33333333333334,-0.0039110622892621905,9.826555123925209,-1.7204763293266296,0.00316043862112565,0.0362548828125,0.9606680974364281,99.85290794372558,4.472167491912842,7.187768936157227,34.86005783081055,39.821292877197266,30.387893676757812,44.54838943481445,0.9674195136196688,1.7891021966934204,344.91131591796875,1.0,1.0,0.0,1.0,0.0,0.0,-0.0036394642665982246,0.17588311433792114,0.0,-0.020319709554314613,0.003559919074177742,0.04271439462900162,-2.0406339168548584,-1.9928957223892212,-1.9146231412887573,0.0,1.0
873472,853,5,266.9788705684575,269.2,-0.006077972910134122,9.848447307944298,-1.724740806221962,0.005819162844272796,0.059619140625,0.9398117318749428,83.6150004863739,3.408923864364624,6.9936747550964355,32.04053497314453,42.198524475097656,28.63161277770996,44.9202766418457,0.9725326752573846,1.6543374061584473,253.4864959716797,0.95,1.0,0.0,1.0,0.0,0.0,0.002853907411918044,0.18129988014698029,0.0,-0.022631147876381874,0.002504185540601611,0.04052800312638283,-2.0452544689178467,-1.9950040578842163,-1.9189883470535278,0.0,1.0
874496,854,5,207.2198942132224,236.4,-0.005661141371820122,2.2496153101325036,-1.7309996277093886,0.008527190278982744,0.060205078125,0.9772247850894928,30.957705795764923,0.6776340007781982,3.867070198059082,55.8193359375,41.18038558959961,55.141700744628906,40.43452072143555,0.991181731940468,1.8447645902633667,107.14942169189453,0.975,1.0,0.0,1.0,0.0,0.0,0.0022595913615077734,0.18571507930755615,0.0,-0.023787127807736397,0.0016068173572421074,0.037655480206012726,-2.047565221786499,-1.9967950582504272,-1.9247245788574219,0.0,1.0
875520,855,5,235.60067192151922,247.4,-0.005287001293618232,5.250443914532662,-1.7356710195541383,0.005978745367610827,0.059326171875,1.0093475416302682,46.87222437858581,-0.24910414218902588,5.232346057891846,36.19580841064453,38.814517974853516,36.44491195678711,38.61714172363281,0.9818279242132023,2.0268445014953613,128.3113555908203,1.0,1.0,0.0,1.0,0.0,0.0,0.006235344801098108,0.17443212866783142,0.0,-0.0256227757781744,0.0008908206946216524,0.03687509894371033,-2.051234245300293,-1.9982250928878784,-1.9262832403182983,0.0,1.0
876544,856,3,231.8500879436124,249.33333333333334,-0.005083366681355983,4.75891971886158,-1.7403566151857377,0.007175969622039702,0.060302734375,1.021579845994711,62.55923745632172,2.495060920715332,5.108652591705322,39.72594451904297,39.43855285644531,37.23088455200195,41.76582336425781,0.9832208176868111,1.70612370967865,233.9176025390625,0.975,1.0,0.0,1.0,0.0,0.0,-0.0021872876677662134,0.17665129899978638,0.0,-0.02960864268243313,-7.829965761629865e-05,0.03780944645404816,-2.0592000484466553,-2.0001628398895264,-1.9244171380996704,0.0,1.0
877568,857,6,209.11373247021433,216.83333333333334,-0.0037320225150324405,12.648552685976028,-1.7476021021604538,0.0028343847938231193,0.0350341796875,1.0513684555888176,122.88329298496247,4.156755447387695,8.919666290283203,21.987308502197266,44.4001350402832,17.83055305480957,49.679046630859375,0.9596420977704715,1.7719755172729492,406.1560363769531,1.0,1.0,0.0,1.0,0.0,0.0,0.0017144628800451756,0.18357117474079132,0.0,-0.03230218589305878,-0.0015157060697674751,0.03857380151748657,-2.064581871032715,-2.0030362606048584,-1.9228906631469727,0.0,1.0
878592,858,3,217.72458048620766,241.33333333333334,-0.004596213245531544,6.88204972743988,-1.7571847230195998,0.0023707822678261437,0.04375,1.0228549614548683,65.42617201805115,-0.8434545397758484,6.345272541046143,50.949703216552734,38.77622985839844,51.79315948486328,38.75322723388672,0.9732225359369449,2.032796859741211,198.88534545898438,0.9,1.0,0.0,1.0,0.0,0.0,-0.0031207699794322252,0.17541851103305817,0.0,-0.033287860453128815,-0.00319341360591352,0.036834605038166046,-2.0665512084960938,-2.006389617919922,-1.9263640642166138,0.0,1.0
879616,859,5,136.2356526154823,167.6,-0.00590624229516834,7.041351115703582,-1.7690046578645706,0.005623171875777188,0.05751953125,1.057700341194868,44.85329382419586,0.6565532684326172,6.294247150421143,36.579044342041016,42.8532829284668,35.92249298095703,45.03408432006836,0.9784265617843257,2.2324180603027344,136.91989135742188,0.975,1.0,0.0,1.0,0.0,0.0,-0.0014905038988217711,0.1859407275915146,0.0,-0.03561742231249809,-0.005564088001847267,0.034092988818883896,-2.071204662322998,-2.0111260414123535,-1.931840419769287,0.0,1.0
880640,860,8,180.66367437708936,206.0,-0.003331340540898964,17.666404330730437,-1.7728086024522782,0.002702186902752146,0.0416748046875,0.8892655365169049,96.17341446876526,-3.3728628158569336,8.426067352294922,52.14868927001953,44.747169494628906,55.52155303955078,42.63698196411133,0.9645416426954783,1.7096519470214844,319.4515686035156,0.925,1.0,0.0,1.0,0.0,0.0,-0.011702227406203747,0.18169189989566803,0.0,-0.03505975380539894,-0.003781547537073493,0.03821583837270737,-2.0700907707214355,-2.0075652599334717,-1.9236055612564087,0.0,1.0
881664,861,3,161.2335272975948,178.0,-0.0053402861347422005,5.933728614449501,-1.7652065843343734,0.0035654555264045483,0.04990234375,1.1388969898223877,59.22126743793488,1.6347665786743164,5.926753997802734,44.21282196044922,42.23086929321289,42.57805633544922,44.703128814697266,0.9803041943487466,2.375356674194336,215.18264770507812,1.0,1.0,0.0,1.0,0.0,0.0,0.007672628853470087,0.17315539717674255,0.0,-0.03394850343465805,-0.004004471004009247,0.03962022811174393,-2.067870855331421,-2.008012533187866,-1.9208009243011475,0.0,1.0
882688,862,5,194.29140638102484,222.2,-0.003873912274139002,9.583473101258278,-1.7687511593103409,0.005809835085528903,0.0531494140625,0.9776293478906155,75.41416792869568,1.0598689317703247,7.539697170257568,44.28456497192383,45.65488815307617,43.224693298339844,48.05255889892578,0.9727269827444768,1.7619205713272095,251.52268981933594,0.975,1.0,0.0,1.0,0.0,0.0,0.001892979140393436,0.18216311931610107,0.0,-0.03345702216029167,-0.004444493446499109,0.03872049227356911,-2.0668890476226807,-2.0088930130004883,-1.9225976467132568,0.0,1.0
883712,863,5,191.32729066414555,208.8,-0.0053191824641544375,15.792868691682816,-1.7683542966842651,0.007947081259044354,0.088916015625,1.0190743505954742,81.26475126743317,-0.46873050928115845,9.02174186706543,37.98966979980469,41.945953369140625,38.458396911621094,42.9024772644043,0.9537405211839126,1.908176064491272,235.0232391357422,0.95,1.0,0.0,1.0,0.0,0.0,0.0002432502806186676,0.18704713881015778,0.0,-0.03263396769762039,-0.003764997934922576,0.03945767879486084,-2.065244674682617,-2.0075340270996094,-1.9211255311965942,0.0,1.0
884736,864,5,218.73042653951296,217.6,-0.006078562734182924,3.5543284982442858,-1.7648386031389236,0.0073042831922066394,0.0629150390625,1.0223030030727387,39.64048585891724,-0.0717049241065979,4.740753173828125,40.24357986450195,40.8196907043457,40.315284729003906,42.412437438964844,0.9865117608332387,1.7259118556976318,137.282470703125,1.0,1.0,0.0,1.0,0.0,0.0,0.010025965981185436,0.19475948810577393,0.0,-0.0335693359375,-0.003591805463656783,0.040410276502370834,-2.0671133995056152,-2.007188320159912,-1.919223427772522,0.0,1.0
885760,865,6,199.30606722594175,211.16666666666666,-0.0059454410453327,7.662102842330933,-1.7696032345294952,0.003968487180827651,0.0529296875,1.0941991195082665,77.8340147972107,4.135342597961426,6.271692276000977,36.32219314575195,41.45684814453125,32.186851501464844,45.217926025390625,0.9771136349500482,1.9906727075576782,243.28794860839844,0.975,1.0,0.0,1.0,0.0,0.0,0.005106345750391483,0.1874774694442749,0.0,-0.03537224978208542,-0.0055391681380569935,0.03698734939098358,-2.0707149505615234,-2.0110790729522705,-1.9260590076446533,0.0,1.0
886784,866,3,121.4268990039369,157.33333333333334,-0.0055362774175591765,10.764225918054581,-1.7794413894414902,0.006636709824670106,0.066455078125,0.9993488624691963,79.36935024261474,0.6743749380111694,8.179448127746582,41.86296081542969,39.90525436401367,41.1885871887207,42.57258987426758,0.9579865945479761,2.087465763092041,228.15206909179688,1.0,1.0,0.0,1.0,0.0,0.0,-0.0037666114512830973,0.181418776512146,0.0,-0.035032544285058975,-0.006204978097230196,0.03410402685403824,-2.0700364112854004,-2.012406826019287,-1.9318183660507202,0.0,1.0
887808,867,5,224.76286338412078,247.2,-0.006516753393225372,8.457225620746613,-1.7784334242343902,0.006634011874848511,0.0846435546875,1.1632893055677413,47.64443168640137,0.7451373338699341,6.004064559936523,42.30674743652344,42.71221160888672,41.56161117553711,43.551727294921875,0.980240013501493,2.309093475341797,165.0794219970703,0.975,1.0,0.0,1.0,0.0,0.0,-0.007968072779476643,0.19241021573543549,0.0,-0.03498009592294693,-0.00527476891875267,0.035836126655340195,-2.069931745529175,-2.010550022125244,-1.9283584356307983,0.0,1.0
888832,868,8,179.78494789965677,191.375,-0.005973665561759845,12.83179805278778,-1.774549239873886,0.008073324954602867,0.0729248046875,1.172849614918232,68.13388915061951,-2.1106772422790527,7.553912162780762,40.82611083984375,39.871212005615234,42.936790466308594,38.82863235473633,0.9641057387704852,2.818178176879883,160.4710693359375,1.0,1.0,0.0,1.0,0.0,0.0,0.005209505092352629,0.1920773684978485,0.0,-0.03644200414419174,-0.005415704566985369,0.036273472011089325,-2.0728516578674316,-2.0108301639556885,-1.9274848699569702,0.0,1.0
889856,869,3,121.20370748845737,152.33333333333334,-0.004714358178898692,5.526488307118416,-1.7753331303596496,0.005404873182123992,0.047021484375,0.8805643655359745,48.43631293773651,-0.2782876491546631,5.729832172393799,41.974952697753906,37.508209228515625,42.25324249267578,38.66053009033203,0.9766637505927767,1.8115875720977783,149.1207733154297,0.925,1.0,0.0,1.0,0.0,0.0,-0.004860327113419771,0.18197116255760193,0.0,-0.037570200860500336,-0.005189254879951477,0.03774803876876831,-2.0751051902770996,-2.010377883911133,-1.9245398044586182,0.0,1.0
890880,870,5,146.6251145530781,173.8,-0.005082583171315491,16.80225450396538,-1.7756161987781525,0.0046214379195589576,0.06044921875,1.1600689053535462,93.35435237884522,2.1085376739501953,9.029430389404297,29.824134826660156,41.52437973022461,27.715599060058594,44.349769592285156,0.9527159875501517,1.7645310163497925,269.5513916015625,1.0,1.0,0.0,1.0,0.0,0.0,-0.012312700040638447,0.18743537366390228,0.0,-0.03965405747294426,-0.005850121378898621,0.03668239712715149,-2.0792665481567383,-2.0116970539093018,-1.9266680479049683,0.0,1.0
891904,871,5,207.61583246004528,234.6,-0.004954466153867543,8.068710896372796,-1.7770631700754165,0.0034586469308123926,0.05078125,1.1202735647559166,73.27101571559906,2.228194236755371,7.110111236572266,40.502662658691406,41.76744842529297,38.27446746826172,44.038108825683594,0.9710214330763108,2.4327006340026855,228.50637817382812,1.0,1.0,0.0,1.0,0.0,0.0,0.009656905196607113,0.1938229352235794,0.0,-0.04001571983098984,-0.005312582012265921,0.03774337098002434,-2.079988718032837,-2.0106217861175537,-1.9245491027832031,0.0,1.0
892928,872,5,201.44361521746842,226.8,-0.00539071872481145,5.469072678685189,-1.7772856533527375,0.007780699634167831,0.069140625,1.1321860402822495,63.981121349334714,3.5217771530151367,4.894468307495117,29.55208969116211,39.163917541503906,26.030311584472656,40.57835006713867,0.9843815178883633,2.0332939624786377,204.38755798339844,1.0,1.0,0.0,1.0,0.0,0.0,-0.006478097755461931,0.18421822786331177,0.0,-0.03931442275643349,-0.006273694336414337,0.03721780702471733,-2.0785882472991943,-2.0125439167022705,-1.9255987405776978,0.0,1.0
893952,873,6,225.3960968856114,226.33333333333334,-0.0037423286703415215,6.045532381534576,-1.781309151649475,0.004037319595227018,0.055126953125,1.0511956065893173,49.01815407276153,1.1938447952270508,6.139613151550293,38.775516510009766,38.7025146484375,37.58167266845703,39.87080764770508,0.9748346078561975,2.317958354949951,165.5430145263672,0.975,1.0,0.0,1.0,0.0,0.0,-0.0002714035508688539,0.18747936189174652,0.0,-0.037442926317453384,-0.0062932600267231464,0.03748256340622902,-2.0748507976531982,-2.012584924697876,-1.9250699281692505,0.0,1.0
894976,874,3,155.5800491108059,175.33333333333334,-0.004431129572913051,2.9341117188334467,-1.7814296364784241,0.005617097325739451,0.0493896484375,0.9785625100135803,54.148491775989534,2.087965488433838,4.503329753875732,49.15516662597656,34.979766845703125,47.067203521728516,36.34437942504883,0.9834257563613202,2.2431235313415527,222.86642456054688,0.975,1.0,0.0,1.0,0.0,0.0,0.0007896937313489616,0.1891431212425232,0.0,-0.03823002055287361,-0.006472466047853231,0.03697939217090607,-2.076422691345215,-2.0129430294036865,-1.9260748624801636,0.0,1.0
896000,875,5,168.19028327759492,181.0,-0.0059668236528523265,10.027307838201523,-1.780320906639099,0.0032320143669494427,0.0515869140625,1.0303516492247582,83.90347247123718,2.329035758972168,6.9667649269104,34.0185546875,36.60076904296875,31.689517974853516,38.361572265625,0.9637688668803385,1.7975789308547974,256.10992431640625,0.95,1.0,0.0,1.0,0.0,0.0,-0.006490139290690422,0.18814833462238312,0.0,-0.03595854714512825,-0.005887134000658989,0.0366530641913414,-2.0718860626220703,-2.0117733478546143,-1.9267266988754272,0.0,1.0
897024,876,5,206.68610305562407,229.2,-0.005543398257577792,13.654625815153121,-1.7773658007383346,0.006079125698306598,0.0609375,1.146088868379593,95.96723489761352,3.3116822242736816,8.622098922729492,38.26513671875,44.023231506347656,34.953453063964844,47.00637435913086,0.961641451606345,2.5811679363250732,293.0816955566406,1.0,1.0,0.0,1.0,0.0,0.0,0.0055285911075770855,0.1802341341972351,0.0,-0.0330682210624218,-0.005560920108109713,0.035932883620262146,-2.0661122798919678,-2.011122703552246,-1.9281651973724365,0.0,1.0
898048,877,3,322.6562227296725,301.6666666666667,-0.006486572790890932,9.668665570020675,-1.7782523095607758,0.00774641585740028,0.0697998046875,1.2108191668987274,110.92620420455933,5.411728858947754,6.521875381469727,40.947242736816406,35.091033935546875,35.53551483154297,38.07191467285156,0.9654575854730756,2.466663122177124,404.869384765625,0.975,1.0,0.0,1.0,0.0,0.0,0.000526567455381155,0.16884882748126984,0.0,-0.033511050045490265,-0.006330838892608881,0.03578576445579529,-2.0669970512390137,-2.0126616954803467,-1.9284590482711792,0.0,1.0
899072,878,6,262.8243797596918,263.1666666666667,-0.007146115426439792,19.544512355327605,-1.7805228412151337,0.012264524916827214,0.1123291015625,1.1862635508179664,82.45264344215393,-1.880419373512268,8.383400917053223,45.3883056640625,40.28741455078125,47.26872634887695,38.36579513549805,0.9566986196804825,3.2335267066955566,223.95399475097656,1.0,1.0,0.0,1.0,0.0,0.0,0.0030662997160106897,0.19116434454917908,0.0,-0.034338612109422684,-0.005815871059894562,0.03697622939944267,-2.068650245666504,-2.0116312503814697,-1.9260811805725098,0.0,1.0
900096,879,5,164.8337293290321,177.4,-0.004826287372270599,18.908860057592392,-1.7775102019309998,0.0062106161829433406,0.063720703125,1.0750474005937576,86.05769245624542,1.4007351398468018,9.467164993286133,34.76460266113281,39.75728225708008,33.36386489868164,42.106536865234375,0.9432969433562509,2.017207384109497,245.783935546875,1.0,1.0,0.0,1.0,0.0,0.0,0.004856295417994261,0.2007286101579666,0.0,-0.0361340306699276,-0.005921301897615194,0.03747061640024185,-2.0722365379333496,-2.0118422508239746,-1.9250937700271606,0.0,1.0
901120,880,4,177.4741123107348,199.25,-0.005264773580711335,8.971387580037117,-1.784589284658432,0.0039974072045879435,0.0510009765625,1.035419574379921,82.56652357578278,2.9381537437438965,6.335340976715088,50.38603210449219,41.26498031616211,47.447879791259766,42.423828125,0.9764290669755297,1.7737411260604858,314.3546447753906,0.95,1.0,0.0,1.0,0.0,0.0,0.004674032796174288,0.16797992587089539,0.0,-0.038118597120046616,-0.008024201728403568,0.03765516355633736,-2.076200246810913,-2.0160458087921143,-1.9247252941131592,0.0,1.0
902144,881,3,190.93721246526084,198.0,-0.004145925887860358,13.007068812847137,-1.797191286087036,0.004054373779217713,0.0413818359375,1.0683934681117535,86.02287330627442,4.417320251464844,7.539034366607666,33.64091491699219,32.169307708740234,29.22359275817871,35.02431106567383,0.9450777887904853,2.0275139808654785,264.3356018066406,0.975,1.0,0.0,1.0,0.0,0.0,-0.001190134440548718,0.16385547816753387,0.0,-0.039846260100603104,-0.010111531242728233,0.035659924149513245,-2.079650402069092,-2.0202155113220215,-1.9287103414535522,0.0,1.0
903168,882,4,177.5554270141261,195.75,-0.004713570256717503,17.26673033237457,-1.8063883543014527,0.005425199007731862,0.0447998046875,0.9939291842281819,109.58773713111877,4.082498550415039,8.804682731628418,26.839069366455078,31.116046905517578,22.75657081604004,33.418094635009766,0.9199320752766695,2.223165273666382,276.5885925292969,0.95,1.0,0.0,1.0,0.0,0.0,0.003731178818270564,0.17178505659103394,0.0,-0.04158654808998108,-0.010792466811835766,0.03416329622268677,-2.083125114440918,-2.021573543548584,-1.9316999912261963,0.0,1.0
904192,883,6,332.34684546020395,328.5,-0.006758677121251821,10.627594608068467,-1.8080743581056595,0.009624367946526036,0.07919921875,1.006620714813471,80.9877568244934,3.3662338256835938,7.463609218597412,35.2464599609375,38.024227142333984,31.880224227905273,40.10143280029297,0.9614719556962532,1.6814857721328735,271.8919982910156,0.95,1.0,0.0,1.0,0.0,0.0,-0.008311182260513306,0.18314948678016663,0.0,-0.04164770618081093,-0.010668992064893246,0.03514910861849785,-2.083247184753418,-2.0213286876678467,-1.929730772972107,0.0,1.0
905216,884,6,166.28036769450918,182.16666666666666,-0.003792408875597175,4.979063203930854,-1.806007480621338,0.0027039464184781536,0.03671875,1.0225286193192005,36.723387932777406,-0.2728325128555298,4.693528175354004,40.054473876953125,38.64664840698242,40.327308654785156,37.81168746948242,0.9852505746519062,1.9587674140930176,120.3166732788086,0.975,1.0,0.0,1.0,0.0,0.0,0.006300002336502075,0.1862090528011322,0.0,-0.040725935250520706,-0.010330240242183208,0.03279205411672592,-2.081406831741333,-2.020650863647461,-1.9344394207000732,0.0,1.0
906240,885,6,152.81248318191217,182.0,-0.0042369126691482965,10.593348914384842,-1.8058934926986694,0.004364609408366959,0.0597412109375,0.9460072934627533,62.16653470993042,-1.2891498804092407,6.986475944519043,45.949462890625,42.24296951293945,47.238609313964844,41.09888458251953,0.9726468462388602,1.6790333986282349,203.87051391601562,0.925,1.0,0.0,1.0,0.0,0.0,0.004005556460469961,0.1669052243232727,0.0,-0.03960587829351425,-0.010601647198200226,0.02979939617216587,-2.0791704654693604,-2.0211918354034424,-1.9404188394546509,0.0,1.0
907264,886,3,139.53172931537608,169.33333333333334,-0.0041495491634123026,19.359041452407837,-1.8071157962083817,0.005632269925263245,0.0509765625,0.8982907056808471,63.46603283882141,0.39103877544403076,9.019041061401367,42.218406677246094,34.146949768066406,41.82736587524414,33.714012145996094,0.9302383227171528,1.774458408355713,156.60951232910156,1.0,1.0,0.0,1.0,0.0,0.0,-0.004685945808887482,0.1636481136083603,0.0,-0.039188202470541,-0.010595273226499557,0.03073587454855442,-2.078336238861084,-2.02118182182312,-1.9385476112365723,0.0,1.0
908288,887,5,176.54236500005098,205.4,-0.004760865174466744,14.732854586839675,-1.806932881474495,0.006298962791333906,0.05458984375,1.0607424259185791,86.11360669136047,2.8592004776000977,8.287361145019531,31.99504852294922,39.195274353027344,29.135845184326172,42.44636535644531,0.9552940810134972,1.8483198881149292,279.8118591308594,1.0,1.0,0.0,1.0,0.0,0.0,-0.010659933090209961,0.17385268211364746,0.0,-0.0378117561340332,-0.010912835597991943,0.02947615087032318,-2.075587511062622,-2.0218164920806885,-1.941064715385437,0.0,1.0
909312,888,5,203.26135416845318,220.4,-0.008404816297115758,6.972731001675129,-1.8081423580646514,0.006028132323990576,0.081982421875,0.9586100853979588,85.46903891563416,1.5939393043518066,6.712874412536621,44.25822830200195,39.839576721191406,42.66429138183594,40.610660552978516,0.9716085464314015,2.3091044425964355,288.2190856933594,0.9,1.0,0.0,1.0,0.0,0.0,0.007864466868340969,0.19411437213420868,0.0,-0.036201175302267075,-0.010742224752902985,0.029523158445954323,-2.072370767593384,-2.0214765071868896,-1.940970778465271,0.0,1.0
910336,889,5,273.379699748754,269.4,-0.004623980354517698,9.4585215985775,-1.8095880389213561,0.0049154642765643075,0.0462646484375,1.0037201210856437,71.28692247867585,3.1864824295043945,6.062796592712402,31.66866683959961,39.32269287109375,28.48218536376953,40.98481369018555,0.976228336579704,1.716475248336792,211.92193603515625,0.95,1.0,0.0,1.0,0.0,0.0,-0.0005370648577809334,0.19246946275234222,0.0,-0.03597152233123779,-0.011506881564855576,0.028302514925599098,-2.0719120502471924,-2.0230038166046143,-1.943410038948059,0.0,1.0
911360,890,3,144.30299995860943,161.33333333333334,-0.003286204009782523,9.238521507382393,-1.813632568717003,0.0037643888528691603,0.0418212890625,1.1323397964239121,81.47483384609222,2.9992876052856445,6.360738277435303,40.57066345214844,35.18454360961914,37.57137680053711,35.792877197265625,0.9673178074689772,1.954594612121582,278.0273132324219,1.0,1.0,0.0,1.0,0.0,0.0,-0.006798092275857925,0.1873336136341095,0.0,-0.03433293104171753,-0.01202684361487627,0.025226648896932602,-2.068638801574707,-2.0240437984466553,-1.9495574235916138,0.0,1.0
912384,891,6,223.71192789936936,222.0,-0.003998793859500438,13.396782010793686,-1.8176885485649108,0.0041339016243000515,0.0454345703125,1.088004293292761,133.08463463783264,2.659511089324951,8.795001029968262,31.192575454711914,39.498897552490234,28.533063888549805,43.48894119262695,0.950420534111197,1.8828270435333252,416.2265930175781,0.925,1.0,0.0,1.0,0.0,0.0,0.012670894153416157,0.18628934025764465,0.0,-0.03535442054271698,-0.012863161973655224,0.02607743628323078,-2.0706794261932373,-2.025714874267578,-1.9478569030761719,0.0,1.0
913408,892,5,223.51672935014216,239.0,-0.003970417490927502,6.9610993504524235,-1.8227716952562332,0.005486373019812163,0.0517822265625,1.0360838435590267,44.13183596134186,0.6667370796203613,5.544995307922363,43.093650817871094,46.477535247802734,42.42691421508789,47.52332305908203,0.9857663527052158,2.005524158477783,153.16152954101562,0.95,1.0,0.0,1.0,0.0,0.0,0.0002797488123178482,0.16866086423397064,0.0,-0.035979580134153366,-0.013751782476902008,0.02539958618581295,-2.071928024291992,-2.0274903774261475,-1.9492117166519165,0.0,1.0
914432,893,6,156.5448867540875,179.5,-0.005223246652167291,21.385299026966095,-1.826002225279808,0.005851935785904061,0.0599365234375,0.9911442443728447,85.16418933868408,-2.932075023651123,9.234147071838379,61.17234420776367,37.4036865234375,64.10441589355469,33.15541458129883,0.9390512646330255,2.158142566680908,232.983154296875,0.975,1.0,0.0,1.0,0.0,0.0,0.0001294895337196067,0.1772993505001068,0.0,-0.036637309938669205,-0.013758731074631214,0.02559688687324524,-2.073241949081421,-2.0275051593780518,-1.9488173723220825,0.0,1.0
915456,894,3,200.79291014604712,228.66666666666666,-0.00558311240747571,25.940535807609557,-1.8276410460472108,0.005121616317774169,0.053466796875,0.9849859297275543,133.6364796638489,-2.904106855392456,10.57636547088623,33.157894134521484,38.896114349365234,36.06200408935547,38.69102478027344,0.926063233588979,1.5743342638015747,350.2470397949219,1.0,1.0,0.0,1.0,0.0,0.0,0.0013213199563324451,0.16526229679584503,0.0,-0.03798756003379822,-0.014491192065179348,0.025516141206026077,-2.0759387016296387,-2.028968572616577,-1.9489787817001343,0.0,1.0
916480,895,5,200.26432912461127,214.0,-0.005249474663287401,1.5045618563890457,-1.8340614795684815,0.005020786769455299,0.04765625,1.069364270567894,28.515938377380373,-0.21433915197849274,3.4472782611846924,60.43114471435547,32.935733795166016,60.645484924316406,34.20188903808594,0.9890448570658472,1.6891406774520874,111.497802734375,1.0,1.0,0.0,1.0,0.0,0.0,0.006331243086606264,0.19401787221431732,0.0,-0.03958062082529068,-0.015999825671315193,0.025244558230042458,-2.079119920730591,-2.031980037689209,-1.9495216608047485,0.0,1.0
917504,896,5,226.20492978094967,240.4,-0.005116024252492935,13.014828050136567,-1.8404424488544464,0.0045670182269532235,0.0451904296875,0.9496699288487435,127.85948882102966,6.613253593444824,6.4725022315979,8.797966003417969,33.280845642089844,2.184713125228882,36.03237533569336,0.9621770225307846,1.5028170347213745,408.1473083496094,0.975,1.0,0.0,1.0,0.0,0.0,-0.003785816254094243,0.16989421844482422,0.0,-0.04072326421737671,-0.016270874068140984,0.024662883952260017,-2.0814015865325928,-2.0325214862823486,-1.9506841897964478,0.0,1.0
918528,897,3,258.78389017607066,278.0,-0.00436437128810212,3.2687560103833677,-1.8408468544483185,0.0029828443613951093,0.0494384765625,1.0761546149849892,38.17976965904236,1.6424734592437744,4.713493824005127,56.014339447021484,35.13994598388672,54.37186813354492,38.21681594848633,0.9820078178963797,1.9277610778808594,120.9622573852539,1.0,1.0,0.0,1.0,0.0,0.0,-0.005575979128479958,0.17714348435401917,0.0,-0.040869828313589096,-0.016337476670742035,0.024102119728922844,-2.0816941261291504,-2.032656669616699,-1.9518051147460938,0.0,1.0
919552,898,6,185.87056144071494,211.66666666666666,-0.0036993227899074555,5.693524080514908,-1.8389144867658616,0.0038319593135383912,0.0442138671875,1.0614377714693546,38.424447417259216,-0.6926484107971191,5.078434467315674,42.427093505859375,39.98524856567383,43.1197395324707,38.717708587646484,0.9838690434599302,2.1525745391845703,105.96488189697266,0.975,1.0,0.0,1.0,0.0,0.0,-0.003676694119349122,0.17573924362659454,0.0,-0.04164618253707886,-0.015533867292106152,0.02616950310766697,-2.0832443237304688,-2.031050443649292,-1.947672963142395,0.0,1.0
